ags,46832987,9758,1171,-2073,-138,-312,-309
ags,46832997,9782,1054,-2132,-101,-275,-352
ags,46833007,9758,1371,-2278,8,-281,-358
ags,46833017,9831,1337,-2249,20,-251,-315
ags,46833027,9738,1171,-2298,-16,-324,-284
ags,46833037,9763,1215,-2283,-83,-63,-327
ags,46833047,9660,1391,-2239,-211,-81,-321
ags,46833057,9704,1352,-2322,-345,-574,-358
ags,46833067,9670,1205,-2171,-437,-525,-321
ags,46833077,9685,1161,-2269,-406,-105,-352
ags,46833087,9719,1234,-2273,-272,-202,-352
ags,46833097,9685,1479,-2444,-217,-605,-339
ags,46833107,9846,1435,-2327,-199,-476,-291
ags,46833117,9738,1400,-2259,-333,-20,-272
ags,46833127,9714,1371,-2239,-431,-281,-230
ags,46833137,9724,1171,-2225,-510,-355,-303
ags,46833147,9689,1093,-2322,-425,-373,-345
ags,46833157,9758,1132,-2386,-321,-348,-437
ags,46833167,9719,1088,-2342,-169,-355,-522
ags,46833177,9743,1342,-2347,-71,-336,-534
ags,46833187,9621,1571,-2273,-95,-281,-516
ags,46833197,9680,1503,-2356,-162,-263,-486
ags,46833207,9699,1400,-2259,-187,-233,-443
ags,46833217,9699,1303,-2337,-144,-214,-467
ags,46833227,9733,1371,-2347,-4,-208,-473
ags,46833237,9704,1449,-2405,99,-190,-455
ags,46833247,9724,1566,-2381,117,-147,-443
ags,46833257,9763,1361,-2439,38,-196,-480
ags,46833267,9729,1327,-2386,-101,-172,-498
ags,46833277,9748,1220,-2493,-126,-214,-547
ags,46833287,9758,1000,-2332,-223,-281,-632
ags,46833297,9729,1132,-2400,-114,-318,-681
ags,46833307,9660,1576,-2376,196,-226,-656
ags,46833317,9733,1811,-2361,202,-129,-602
ags,46833327,9611,1928,-2332,-71,-147,-510
ags,46833337,9650,1757,-2356,-406,-165,-431
ags,46833347,9665,1454,-2313,-595,-153,-443
ags,46833357,9606,1093,-2337,-601,-165,-492
ags,46833367,9738,1210,-2454,-492,-147,-571
ags,46833377,9655,1488,-2464,-449,-123,-571
ags,46833387,9597,1488,-2332,-504,-147,-595
ags,46833397,9694,1449,-2439,-626,-214,-577
ags,46833407,9714,1483,-2298,-638,-208,-608
ags,46833417,9660,1415,-2176,-516,-196,-693
ags,46833427,9582,1274,-2244,-315,-208,-736
ags,46833437,9665,1581,-2332,-138,-196,-754
ags,46833447,9626,1723,-2542,-114,-172,-754
ags,46833457,9567,1879,-2352,-89,-135,-748
ags,46833467,9592,1889,-2396,-230,-93,-717
ags,46833477,9587,1713,-2361,-400,-81,-711
ags,46833487,9616,1493,-2337,-522,-99,-717
