ags,46945517,9743,1830,-1580,428,-245,-736
ags,46945527,9724,1801,-1634,373,-245,-705
ags,46945537,9714,1899,-1653,410,-263,-705
ags,46945547,9694,2006,-1658,507,-208,-638
ags,46945557,9611,2099,-1658,495,-257,-565
ags,46945567,9660,2167,-1541,379,-69,-498
ags,46945577,9675,2069,-1609,276,96,-437
ags,46945587,9646,1757,-1551,221,-306,-425
ags,46945597,9563,1718,-1565,251,-422,-419
ags,46945607,9704,1913,-1658,343,-45,-486
ags,46945617,9685,1806,-1663,410,65,-455
ags,46945627,9665,1899,-1644,434,-446,-473
ags,46945637,9729,2143,-1746,349,-440,-486
ags,46945647,9650,2148,-1624,257,65,-376
ags,46945657,9650,2314,-1731,74,-178,-254
ags,46945667,9670,2353,-1844,-10,-141,-175
ags,46945677,9816,1996,-1927,-40,-69,-23
ags,46945687,9670,2226,-1634,-205,-57,7
ags,46945697,9938,2206,-1561,-339,-14,68
ags,46945707,9538,1723,-1634,-242,-2,56
ags,46945717,9675,1654,-1683,14,-32,44
ags,46945727,9689,2196,-1644,44,-14,7
ags,46945737,9626,2138,-1829,-28,-8,50
ags,46945747,9733,1825,-1795,-108,41,129
ags,46945757,9729,1859,-1775,-223,47,68
ags,46945767,9709,1928,-1761,-406,120,26
ags,46945777,9787,1855,-1756,-553,120,1
ags,46945787,9646,1850,-1600,-620,108,-60
ags,46945797,9699,1732,-1639,-644,90,-126
ags,46945807,9758,1762,-1526,-559,71,-169
ags,46945817,9738,1796,-1648,-461,47,-254
ags,46945827,9729,1606,-1570,-278,77,-345
ags,46945837,9802,1742,-1658,-120,71,-437
ags,46945847,9709,1899,-1736,-40,132,-498
ags,46945857,9567,1962,-1805,-4,145,-419
ags,46945867,9597,2294,-1736,-47,175,-376
ags,46945877,9670,2353,-1678,-242,260,-248
ags,46945887,9670,2284,-1658,-419,218,-150
ags,46945897,9846,1972,-1463,-583,175,-181
ags,46945907,9816,1801,-1605,-498,187,-242
ags,46945917,9699,1933,-1565,-284,151,-236
ags,46945927,9733,1884,-1614,-175,157,-291
ags,46945937,9621,1801,-1717,-162,169,-315
ags,46945947,9685,1923,-1673,-132,157,-358
ags,46945957,9753,1928,-1644,-175,163,-400
ags,46945967,9787,1899,-1605,-181,187,-376
ags,46945977,9743,2133,-1639,-65,236,-333
ags,46945987,9685,2265,-1497,-77,291,-284
ags,46945997,9680,2392,-1653,-150,303,-217
ags,46946007,9694,2221,-1487,-242,291,-144
ags,46946017,9709,2089,-1575,-412,279,-126
ags,46946027,9680,2187,-1482,-486,285,-114
ags,46946037,9641,1928,-1424,-547,266,-132
ags,46946047,9592,1723,-1570,-486,248,-193
ags,46946057,9738,1757,-1570,-376,236,-309
ags,46946067,9772,1864,-1590,-333,236,-376
ags,46946077,9836,1772,-1546,-406,193,-406
ags,46946087,9924,1830,-1473,-443,138,-437
ags,46946097,9826,1977,-1580,-437,96,-443
ags,46946107,9650,2211,-1473,-309,114,-443
ags,46946117,9563,2328,-1390,-254,138,-400
ags,46946127,9592,2323,-1424,-266,169,-358
ags,46946137,9523,2314,-1512,-327,145,-309
ags,46946147,9558,2387,-1595,-376,145,-242
ags,46946157,9543,2274,-1590,-467,163,-242
ags,46946167,9538,2245,-1624,-504,181,-187
ags,46946177,9704,2069,-1551,-486,205,-199
ags,46946187,9660,2030,-1590,-437,212,-217
ags,46946197,9694,2001,-1380,-449,187,-242
ags,46946207,9694,2099,-1307,-461,175,-248
ags,46946217,9699,2099,-1385,-425,138,-254
ags,46946227,9714,2089,-1370,-339,126,-309
ags,46946237,9587,2040,-1360,-254,145,-333
ags,46946247,9572,1952,-1458,-150,151,-382
ags,46946257,9538,2099,-1522,-77,205,-431
ags,46946267,9602,2191,-1409,-95,193,-473
ags,46946277,9689,2118,-1424,-217,181,-473
ags,46946287,9714,2030,-1395,-284,145,-553
ags,46946297,9738,1894,-1341,-278,29,-595
ags,46946307,9753,2079,-1287,-199,4,-602
ags,46946317,9782,2309,-1395,-126,-45,-577
ags,46946327,9670,2323,-1346,-65,-14,-510
ags,46946337,9631,2431,-1385,-34,10,-492
ags,46946347,9582,2484,-1468,-47,23,-443
ags,46946357,9553,2411,-1507,-126,47,-406
