ags,47201632,8381,3842,-4402,-760,-2294,-1772
ags,47201642,8620,3759,-4412,-986,-2239,-1900
ags,47201652,8811,3246,-4754,-1120,-2153,-2120
ags,47201662,8967,3202,-4954,-1333,-2098,-2370
ags,47201672,9035,3827,-4881,-1906,-2050,-2498
ags,47201682,9128,3549,-4954,-2089,-1684,-2742
ags,47201692,9099,4076,-4852,-2290,-1733,-2882
ags,47201702,9274,4140,-4647,-2565,-1915,-3053
ags,47201712,9289,4306,-5042,-2931,-1580,-3102
ags,47201722,9099,4584,-5018,-3504,-1117,-3132
ags,47201732,9416,3940,-4920,-3980,-1184,-3205
ags,47201742,9494,3900,-4891,-3851,-1080,-3291
ags,47201752,9763,4648,-4720,-3858,-428,-3400
ags,47201762,9821,5136,-4583,-4083,-117,-3364
ags,47201772,10012,5019,-4559,-4297,-245,-3278
ags,47201782,10119,5209,-4568,-4583,-129,-3144
ags,47201792,10285,4745,-4329,-4845,-32,-3065
ags,47201802,9953,4638,-4139,-4876,102,-3126
ags,47201812,9934,4340,-3792,-4748,279,-3284
ags,47201822,9646,4130,-3982,-4705,462,-3541
ags,47201832,9333,4149,-4119,-4870,492,-3803
ags,47201842,9289,3935,-4158,-4967,492,-4102
ags,47201852,9250,4071,-4109,-4900,638,-4431
ags,47201862,8947,3940,-4036,-4821,754,-4748
ags,47201872,8918,4325,-3807,-4748,827,-5034
ags,47201882,8635,3944,-3353,-4681,943,-5352
ags,47201892,8591,4120,-3646,-4425,1096,-5662
ags,47201902,8464,4232,-3323,-4321,1145,-6004
ags,47201912,8220,4286,-3118,-4278,1218,-6345
ags,47201922,8259,3993,-3152,-4248,1266,-6833
ags,47201932,8288,3730,-3406,-4211,1352,-7400
ags,47201942,8278,3417,-3421,-4242,1376,-8126
ags,47201952,8552,3158,-3582,-4156,1462,-8876
ags,47201962,8703,3119,-3768,-4199,1571,-9845
ags,47201972,8811,3515,-3992,-4723,1675,-10845
ags,47201982,9064,2318,-4495,-5480,1584,-12095
ags,47201992,10070,1147,-4959,-6040,1535,-13699
ags,47202002,12961,-908,-5901,-5754,1596,-15778
ags,47202012,14416,-273,-6092,-5370,1443,-17662
ags,47202022,17546,854,-5799,-5333,1053,-19169
ags,47202032,20959,-93,-5794,-6230,1419,-20114
ags,47202042,19802,-2305,-6370,-5876,1181,-21559
ags,47202052,20163,175,-6399,-4565,1443,-22803
ags,47202062,21174,4569,-5823,-3876,2084,-24193
ags,47202072,20573,6357,-5281,-3303,2364,-24693
ags,47202082,18601,4403,-5711,-1437,2614,-24406
ags,47202092,16530,7265,-3802,74,3303,-23894
ags,47202102,15002,11112,-3318,904,3602,-23699
ags,47202112,13078,13666,-3411,477,3547,-23742
ags,47202122,11105,13119,-4212,373,2815,-22967
ags,47202132,9055,11400,-5032,99,1504,-20778
ags,47202142,8562,11064,-4144,-2333,1047,-17394
ags,47202152,7775,6313,-3011,-5010,1187,-13400
ags,47202162,5915,2616,153,-6431,1632,-9162
ags,47202172,6135,7382,-926,-5644,718,-7833
