ags,69399165,9958,-718,-647,20,-2,-303
ags,69399175,9987,-625,-711,20,-2,-297
ags,69399185,9987,-659,-774,14,-8,-248
ags,69399195,10007,-586,-838,38,16,-193
ags,69399205,9958,-615,-804,14,138,-169
ags,69399215,10002,-630,-779,32,-202,-54
ags,69399225,9914,-688,-784,20,-63,-23
ags,69399235,9948,-659,-799,44,205,-108
ags,69399245,9982,-630,-882,14,-275,-156
ags,69399255,10095,-625,-794,14,59,-84
ags,69399265,10168,-664,-862,32,157,56
ags,69399275,10095,-659,-848,20,-220,129
ags,69399285,10158,-679,-755,14,254,141
ags,69399295,10021,-571,-818,-4,126,178
ags,69399305,10061,-669,-809,26,29,245
ags,69399315,10017,-674,-838,26,53,251
ags,69399325,9836,-703,-799,8,35,257
ags,69399335,9816,-659,-731,2,59,257
ags,69399345,9865,-605,-784,14,35,245
ags,69399355,9919,-659,-774,8,23,282
ags,69399365,10065,-688,-809,-4,23,294
ags,69399375,10139,-762,-809,14,35,294
ags,69399385,10217,-825,-765,14,53,288
ags,69399395,10280,-786,-750,8,59,343
ags,69399405,10319,-845,-706,20,84,422
ags,69399415,10319,-889,-701,32,102,513
ags,69399425,10256,-884,-687,56,108,629
ags,69399435,10139,-845,-599,38,145,715
ags,69399445,9934,-850,-731,50,163,769
ags,69399455,9855,-840,-721,62,126,794
ags,69399465,9841,-840,-779,56,151,727
ags,69399475,9846,-791,-765,56,114,654
ags,69399485,9870,-757,-906,38,108,550
ags,69399495,9914,-703,-818,26,84,434
ags,69399505,10061,-791,-779,2,65,355
ags,69399515,10065,-815,-814,-10,59,282
ags,69399525,10031,-757,-823,-16,77,245
ags,69399535,9929,-791,-731,-65,53,245
ags,69399545,9851,-859,-799,-53,47,263
ags,69399555,9865,-879,-818,-40,41,306
ags,69399565,9851,-835,-750,-65,53,367
ags,69399575,9875,-923,-809,-77,77,428
ags,69399585,9855,-996,-731,-89,53,471
ags,69399595,9899,-1001,-706,-83,65,452
ags,69399605,9890,-1074,-711,-89,71,428
ags,69399615,9709,-1138,-726,-101,53,318
ags,69399625,9602,-1162,-706,-95,47,196
ags,69399635,9426,-1147,-672,-120,-2,-42
ags,69399645,9265,-1201,-716,-126,-32,-321
ags,69399655,9040,-1235,-613,-144,-63,-602
ags,69399665,8898,-1260,-579,-156,-81,-809
ags,69399675,8879,-1255,-535,-181,-93,-900
ags,69399685,8752,-1284,-618,-162,-99,-894
ags,69399695,8703,-1392,-477,-144,-81,-778
ags,69399705,8635,-1367,-579,-156,-32,-626
ags,69399715,8381,-1567,-472,-132,-81,-443
ags,69399725,8049,-1416,-355,-114,41,-461
ags,69399735,7531,-1518,-633,-126,10,-473
ags,69399745,6901,-1460,-496,-108,4,-498
ags,69399755,6145,-1465,-599,-101,29,-534
ags,69399765,5368,-1250,-496,-89,10,-577
ags,69399775,4753,-1245,-511,-83,-20,-687
ags,69399785,4255,-1040,-564,-65,-81,-912
ags,69399795,3977,-869,-481,-65,-147,-1236
ags,69399805,4016,-644,-481,-59,-251,-1662
ags,69399815,4240,-366,-516,-77,-330,-2102
ags,69399825,5056,-132,-418,-59,-415,-2486
ags,69399835,6047,190,-506,-77,-434,-2699
ags,69399845,6940,307,-569,-101,-379,-2711
ags,69399855,7570,194,-438,-101,-233,-2425
ags,69399865,7668,-25,-389,-108,-117,-1858
ags,69399875,7429,-156,-379,-108,10,-1028
ags,69399885,7351,-337,-442,-83,77,-84
ags,69399895,7624,-366,-398,8,181,977
ags,69399905,7961,-513,-428,38,340,2080
ags,69399915,8234,-498,-579,105,437,2928
ags,69399925,8190,-688,-662,117,504,3526
ags,69399935,8078,-752,-633,288,419,3465
ags,69399945,8283,-225,-325,263,462,2928
ags,69399955,7985,-815,-980,99,273,2306
ags,69399965,8820,-605,-662,-4,358,1782
ags,69399975,8562,-845,-1199,93,193,1367
ags,69399985,9084,-488,-760,93,181,940
ags,69399995,9304,-845,-1097,-71,102,751
ags,69400005,9509,-840,-1209,141,96,617
ags,69400015,9304,-600,-1067,26,65,221
ags,69400025,9460,-713,-1297,2,-8,-144
ags,69400035,9289,-742,-1175,-47,-32,-449
ags,69400045,9504,-845,-1077,-40,-38,-522
ags,69400055,9606,-874,-1077,-53,-38,-437
ags,69400065,9802,-1113,-955,-95,4,-162
ags,69400075,9748,-1191,-921,-59,29,208
ags,69400085,9797,-1059,-818,-65,59,648
ags,69400095,9885,-1128,-696,-59,132,1111
ags,69400105,10056,-1128,-623,-10,138,1483
ags,69400115,10241,-972,-481,8,138,1776
ags,69400125,10290,-947,-447,20,96,1800
ags,69400135,10339,-1030,-311,-28,114,1440
ags,69400145,10480,-1025,-306,-47,102,940
ags,69400155,10808,-1279,-315,-114,53,568
ags,69400165,10988,-1782,-516,-89,65,391
ags,69400175,10969,-1684,-345,-10,102,355
ags,69400185,10959,-1504,-154,-28,114,343
ags,69400195,11066,-1455,-208,-28,108,398
ags,69400205,11174,-1435,-374,32,77,410
ags,69400215,11213,-1304,-218,8,114,300
ags,69400225,11188,-1265,-423,14,132,184
ags,69400235,11110,-1294,-511,20,132,160
ags,69400245,10998,-1113,-408,44,114,80
ags,69400255,11066,-986,-706,8,65,-11
ags,69400265,11447,-967,-667,32,47,-66
ags,69400275,11779,-947,-745,38,77,-114
ags,69400285,12028,-962,-867,56,77,-72
ags,69400295,12053,-967,-1019,62,126,-17
ags,69400305,11804,-972,-965,68,138,62
ags,69400315,11340,-923,-1087,80,163,123
ags,69400325,10847,-942,-1097,105,96,111
ags,69400335,10515,-679,-1111,99,77,-5
ags,69400345,10266,-561,-1077,117,-2,-175
ags,69400355,10246,-405,-1033,68,-57,-425
ags,69400365,10290,-454,-980,56,-93,-681
ags,69400375,10368,-503,-931,20,-141,-900
ags,69400385,10583,-723,-799,-4,-153,-1047
ags,69400395,10842,-913,-604,-4,-153,-1028
ags,69400405,11271,-1269,-525,-16,-147,-821
ags,69400415,11638,-1421,-521,20,-111,-449
ags,69400425,11730,-1279,-223,87,-51,-126
ags,69400435,11618,-1572,-418,8,-57,117
ags,69400445,11511,-1064,-76,123,84,62
ags,69400455,11301,-1279,-740,-16,-26,251
ags,69400465,10827,-1006,-467,111,35,330
ags,69400475,10637,-913,-770,-4,41,373
ags,69400485,10637,-732,-721,32,-2,446
ags,69400495,10769,-864,-809,-22,-32,568
ags,69400505,10861,-845,-799,50,-26,599
ags,69400515,10964,-747,-750,-22,-45,623
ags,69400525,11062,-850,-765,-59,-20,617
ags,69400535,11052,-874,-892,-22,-45,593
ags,69400545,11013,-981,-740,-59,-87,434
ags,69400555,11125,-1064,-745,-65,-123,184
ags,69400565,11311,-1074,-633,-77,-165,-78
ags,69400575,11340,-1074,-745,-83,-208,-345
ags,69400585,11301,-1079,-779,-95,-190,-553
ags,69400595,11281,-1064,-667,-132,-245,-766
ags,69400605,11130,-1079,-784,-108,-269,-912
ags,69400615,11105,-981,-638,-126,-306,-1010
ags,69400625,11130,-903,-560,-132,-324,-1059
ags,69400635,11335,-967,-623,-138,-330,-1071
ags,69400645,11672,-947,-687,-162,-336,-1028
ags,69400655,11804,-1001,-721,-144,-318,-943
ags,69400665,11906,-1128,-731,-108,-287,-797
ags,69400675,11960,-1186,-784,-126,-251,-644
ags,69400685,11901,-1367,-906,-95,-257,-510
ags,69400695,11530,-1426,-662,-47,-330,-656
ags,69400705,11838,-1089,-652,-120,-287,-1053
ags,69400715,12263,-1260,-828,-132,-330,-1138
ags,69400725,12585,-1221,-633,-138,-312,-986
ags,69400735,12917,-1352,-872,-126,-239,-705
ags,69400745,13054,-1328,-726,-89,-172,-370
ags,69400755,13107,-1362,-731,-40,-135,-35
ags,69400765,13107,-1338,-716,-59,-111,178
ags,69400775,13239,-1289,-716,-53,-81,349
ags,69400785,13391,-1230,-823,-22,-45,465
ags,69400795,13381,-1079,-731,-4,-8,452
ags,69400805,13400,-1016,-804,-34,23,428
ags,69400815,13308,-903,-838,-10,53,337
ags,69400825,13059,-933,-706,-34,47,215
ags,69400835,12746,-937,-882,-34,35,105
ags,69400845,12546,-928,-882,-22,4,-5
ags,69400855,12629,-889,-789,-28,-20,-108
ags,69400865,12556,-801,-926,-34,-14,-181
ags,69400875,12575,-845,-882,-40,-26,-217
ags,69400885,12624,-806,-931,-22,-14,-199
ags,69400895,12517,-850,-818,-40,-14,-120
ags,69400905,12404,-962,-760,-47,10,7
ags,69400915,12224,-947,-701,-28,53,190
ags,69400925,12028,-972,-809,-22,41,337
ags,69400935,11838,-869,-838,2,29,471
ags,69400945,11677,-757,-750,38,-51,373
ags,69400955,11774,-698,-716,-59,-14,166
ags,69400965,11989,-679,-726,-34,-2,141
ags,69400975,12023,-713,-936,-34,-2,361
ags,69400985,11804,-732,-897,-22,23,617
ags,69400995,11569,-693,-911,-34,10,824
ags,69401005,11364,-713,-872,8,10,904
ags,69401015,11394,-654,-789,-34,-2,928
ags,69401025,11491,-708,-867,-16,4,977
ags,69401035,11643,-693,-921,-28,-2,1056
ags,69401045,11691,-703,-965,-22,10,1099
ags,69401055,11584,-737,-945,-47,41,1154
ags,69401065,11408,-830,-1038,-40,10,1215
ags,69401075,11330,-850,-867,-40,29,1318
ags,69401085,11398,-903,-945,-40,10,1385
ags,69401095,11350,-957,-984,-40,16,1434
ags,69401105,11472,-1123,-936,-34,53,1513
ags,69401115,11477,-1123,-1014,-40,47,1562
ags,69401125,11374,-1152,-911,-10,77,1587
ags,69401135,11140,-1064,-823,-10,59,1532
ags,69401145,11008,-972,-897,-4,10,1282
ags,69401155,10935,-957,-828,-22,-51,922
ags,69401165,11149,-942,-779,-28,-81,483
ags,69401175,11335,-1030,-774,-53,-123,-29
ags,69401185,11584,-879,-794,-59,-123,-419
ags,69401195,11696,-908,-857,-34,-117,-705
ags,69401205,11755,-1059,-853,-59,-75,-748
ags,69401215,11716,-1094,-814,-53,-51,-632
ags,69401225,11657,-1089,-794,-28,-2,-406
ags,69401235,11540,-1040,-872,8,35,-120
ags,69401245,11511,-1001,-848,14,84,178
ags,69401255,11525,-918,-833,20,120,440
ags,69401265,11638,-957,-950,8,175,654
ags,69401275,11613,-1094,-867,26,218,849
ags,69401285,11472,-1260,-975,32,254,1007
ags,69401295,10949,-1724,-892,74,199,855
ags,69401305,10935,-1313,-315,87,358,343
ags,69401315,10920,-1890,-1146,8,169,288
ags,69401325,10666,-1738,-745,117,212,324
ags,69401335,10437,-1782,-970,105,218,337
ags,69401345,10275,-1694,-784,99,260,312
ags,69401355,10134,-1645,-926,111,242,282
ags,69401365,9938,-1641,-745,117,187,208
ags,69401375,9924,-1553,-916,129,145,141
ags,69401385,10031,-1514,-828,135,138,44
ags,69401395,10178,-1553,-843,154,157,-48
ags,69401405,10349,-1484,-887,141,187,-96
ags,69401415,10271,-1528,-926,148,212,-78
ags,69401425,9997,-1548,-828,178,218,-96
ags,69401435,9440,-1479,-731,166,224,-187
ags,69401445,8884,-1484,-745,172,193,-321
ags,69401455,8518,-1411,-657,178,175,-541
ags,69401465,8464,-1362,-613,166,96,-778
ags,69401475,8635,-1274,-652,178,65,-949
ags,69401485,8859,-1157,-540,172,71,-1047
ags,69401495,9123,-1172,-623,166,90,-1065
ags,69401505,9255,-1089,-623,190,114,-1028
ags,69401515,9016,-1035,-643,190,181,-925
