ags,69973238,10065,624,-882,-10,-69,513
ags,69973248,10124,619,-828,-22,-57,501
ags,69973258,10119,546,-862,2,-51,507
ags,69973268,10227,605,-950,8,-20,495
ags,69973278,10241,585,-862,-16,132,465
ags,69973288,10236,429,-867,-10,16,452
ags,69973298,10153,434,-882,2,-153,501
ags,69973308,10031,448,-862,-4,273,519
ags,69973318,10080,487,-765,8,-190,544
ags,69973328,10139,502,-867,-10,-63,538
ags,69973338,10119,370,-799,-10,199,526
ags,69973348,10178,365,-838,-10,-269,495
ags,69973358,10197,390,-818,-4,126,458
ags,69973368,10246,356,-867,2,138,440
ags,69973378,10285,282,-838,-10,10,391
ags,69973388,10383,248,-677,-10,47,452
ags,69973398,10388,214,-833,-28,53,519
ags,69973408,10456,199,-726,-4,71,623
ags,69973418,10539,111,-799,-10,102,721
ags,69973428,10500,33,-843,-16,114,818
ags,69973438,10339,14,-789,20,151,898
ags,69973448,10236,-59,-633,26,132,898
ags,69973458,10031,-40,-672,20,132,824
ags,69973468,9943,-107,-721,32,151,708
ags,69973478,9650,-156,-662,14,157,574
ags,69973488,9489,-195,-701,32,108,458
ags,69973498,9333,-156,-789,20,102,367
ags,69973508,9079,-132,-687,26,77,337
ags,69973518,8933,-151,-682,38,108,355
ags,69973528,8723,-146,-677,38,102,398
ags,69973538,8532,-185,-613,26,102,495
ags,69973548,8640,-264,-540,32,71,593
ags,69973558,8781,-322,-555,38,108,751
ags,69973568,8962,-283,-511,56,169,965
ags,69973578,9089,-415,-511,80,242,1276
ags,69973588,9006,-552,-325,93,352,1678
ags,69973598,8723,-679,-364,99,431,2135
ags,69973608,8073,-723,-267,87,547,2410
ags,69973618,7321,-1020,-96,105,571,2574
ags,69973628,6364,-903,-81,135,620,2599
ags,69973638,5168,-752,-110,148,596,2367
ags,69973648,4382,-1006,-174,117,523,2056
ags,69973658,3845,-874,-184,160,401,1745
ags,69973668,3742,-801,-52,123,315,1300
ags,69973678,3972,-698,31,154,157,763
ags,69973688,4855,-464,-8,62,132,208
ags,69973698,6091,-410,-52,105,16,-223
ags,69973708,7609,-386,-57,50,10,-486
ags,69973718,8366,-503,-120,62,169,-541
ags,69973728,8220,-425,-193,74,297,-412
ags,69973738,7360,-493,-130,87,364,-284
ags,69973748,6130,-478,-286,87,395,-211
ags,69973758,5290,-347,-408,93,321,-175
ags,69973768,4958,-83,-521,93,193,-242
ags,69973778,5275,292,-633,117,90,-455
ags,69973788,5847,722,-672,87,53,-736
ags,69973798,6774,971,-882,32,-8,-973
ags,69973808,7868,1024,-1067,-4,-38,-1041
ags,69973818,8923,1049,-1097,-34,41,-919
ags,69973828,9157,473,-1429,-53,151,-571
ags,69973838,8908,190,-1316,-65,230,-254
ags,69973848,8396,-268,-1370,44,199,-72
ags,69973858,8098,-171,-1248,80,138,-108
ags,69973868,7976,-146,-1346,87,47,-382
ags,69973878,8239,146,-1287,68,-87,-925
ags,69973888,8596,287,-1331,38,-233,-1620
ags,69973898,8938,517,-1199,2,-300,-2309
ags,69973908,9206,502,-1214,-83,-373,-2980
ags,69973918,9592,375,-1072,-162,-428,-3400
ags,69973928,10031,307,-1067,-144,-513,-3480
ags,69973938,10354,346,-999,-138,-550,-3339
ags,69973948,10788,351,-955,-175,-531,-3144
ags,69973958,11096,321,-853,-193,-489,-2858
ags,69973968,11110,419,-857,-132,-452,-2571
ags,69973978,11184,575,-838,-126,-446,-2455
ags,69973988,11154,863,-950,-114,-458,-2449
ags,69973998,11306,1171,-906,-162,-513,-2608
ags,69974008,11301,1278,-936,-162,-513,-2827
ags,69974018,11345,1215,-1019,-242,-550,-3089
ags,69974028,11315,1088,-1038,-260,-586,-3284
ags,69974038,11208,1034,-1131,-266,-617,-3406
ags,69974048,11203,1054,-1121,-260,-678,-3461
ags,69974058,11135,1254,-1292,-254,-653,-3541
ags,69974068,10905,1440,-1375,-278,-665,-3632
ags,69974078,10715,1703,-1356,-290,-702,-3711
ags,69974088,10861,1962,-1346,-315,-751,-3748
ags,69974098,11125,2196,-1312,-339,-751,-3632
ags,69974108,11364,2367,-1258,-382,-733,-3510
ags,69974118,11560,2353,-1189,-412,-708,-3230
ags,69974128,11638,2265,-1116,-455,-598,-2833
ags,69974138,11525,2099,-1072,-455,-550,-2291
ags,69974148,11555,2231,-1121,-431,-397,-1577
ags,69974158,11853,1654,-1360,-504,-391,-602
ags,69974168,11989,2524,-936,-254,-312,38
ags,69974178,12219,2157,-1429,-406,-172,538
ags,69974188,11975,2470,-999,-412,-69,916
ags,69974198,11691,2128,-1219,-394,-51,1148
ags,69974208,11306,2123,-1155,-376,-14,1245
ags,69974218,11154,2040,-1048,-388,-26,1288
ags,69974228,10944,2001,-1058,-370,-45,1221
ags,69974238,10954,2006,-1014,-388,-51,1154
ags,69974248,11042,1938,-1023,-376,-81,1068
ags,69974258,11379,1816,-1023,-388,-99,1038
ags,69974268,11994,1606,-1106,-510,-32,1282
ags,69974278,12014,1991,-843,-230,-2,1550
ags,69974288,12131,1303,-1497,-461,96,1696
ags,69974298,11857,1317,-882,-364,157,1898
ags,69974308,11564,995,-1072,-327,175,2087
ags,69974318,10983,878,-1136,-284,199,2227
ags,69974328,10871,922,-1160,-254,169,2294
ags,69974338,10852,902,-1136,-290,145,2233
ags,69974348,10988,976,-1136,-254,126,2166
