ags,70009957,9904,-181,-848,-120,-184,-60
ags,70009967,9860,-161,-955,-132,-178,19
ags,70009977,9865,-137,-960,-126,-178,123
ags,70009987,9865,-244,-955,-126,-190,184
ags,70009997,9812,-142,-848,-114,-312,324
ags,70010007,9807,-190,-862,-120,-294,337
ags,70010017,9807,-190,-735,-126,-45,337
ags,70010027,9904,-220,-750,-132,-537,263
ags,70010037,9890,-220,-779,-150,-129,166
ags,70010047,9855,-332,-745,-132,-135,74
ags,70010057,9807,-337,-774,-120,-519,-5
ags,70010067,9958,-308,-760,-126,-57,-84
ags,70010077,9973,-249,-906,-120,-373,-132
ags,70010087,9968,-342,-916,-132,-483,-199
ags,70010097,10061,-322,-901,-132,-318,-199
ags,70010107,10056,-327,-887,-89,-342,-223
ags,70010117,10158,-386,-926,-101,-336,-217
ags,70010127,10158,-415,-931,-101,-324,-150
ags,70010137,10119,-405,-901,-95,-300,-72
ags,70010147,10100,-513,-950,-83,-312,-17
ags,70010157,10041,-557,-1004,-71,-281,44
ags,70010167,9938,-493,-945,-101,-269,62
ags,70010177,9831,-527,-882,-77,-257,80
ags,70010187,9680,-615,-940,-83,-281,68
ags,70010197,9567,-591,-848,-65,-239,38
ags,70010207,9401,-581,-809,-83,-239,26
ags,70010217,9289,-688,-814,-95,-233,-5
ags,70010227,9196,-752,-789,-95,-245,7
ags,70010237,9187,-723,-755,-65,-226,-5
ags,70010247,9201,-893,-779,-95,-245,-17
ags,70010257,9060,-972,-779,-77,-220,-35
ags,70010267,8938,-1011,-677,-59,-208,-96
ags,70010277,8747,-1138,-657,-83,-196,-169
ags,70010287,8381,-1225,-701,-53,-178,-260
ags,70010297,8015,-1225,-701,-40,-172,-376
ags,70010307,7492,-1260,-662,-40,-172,-522
ags,70010317,6975,-1309,-564,-28,-208,-662
ags,70010327,6315,-1230,-438,26,-220,-967
ags,70010337,5915,-1255,-721,-4,-294,-1284
ags,70010347,5563,-1133,-564,-16,-342,-1565
ags,70010357,5373,-947,-516,8,-348,-1754
ags,70010367,5310,-928,-662,2,-391,-1772
ags,70010377,5397,-757,-506,2,-409,-1742
ags,70010387,5632,-649,-677,-10,-415,-1711
ags,70010397,5959,-571,-555,8,-409,-1626
ags,70010407,6462,-459,-521,14,-385,-1565
ags,70010417,7067,-308,-555,32,-367,-1534
ags,70010427,7653,-11,-433,50,-342,-1504
ags,70010437,8044,131,-394,8,-312,-1565
ags,70010447,8088,190,-262,2,-257,-1638
ags,70010457,7888,-40,-174,14,-208,-1748
ags,70010467,7482,-161,-189,2,-184,-1882
ags,70010477,7053,-127,-145,20,-220,-2065
ags,70010487,6701,-132,-71,-4,-263,-2364
ags,70010497,6428,53,-37,32,-336,-2717
ags,70010507,6564,356,-286,74,-464,-3138
ags,70010517,7248,873,-350,74,-495,-3583
ags,70010527,8015,961,-726,26,-605,-3803
ags,70010537,8552,1274,-755,2,-489,-4053
ags,70010547,8889,1210,-916,2,-470,-4156
ags,70010557,8894,1435,-911,-34,-361,-4102
ags,70010567,8469,805,-1981,-132,-373,-3644
ags,70010577,7746,1259,-1033,74,-257,-3571
ags,70010587,7839,995,-1761,135,-348,-3370
ags,70010597,7746,1283,-1385,129,-391,-3260
ags,70010607,8107,1278,-1443,8,-348,-3291
ags,70010617,8542,1674,-1126,148,-379,-3461
ags,70010627,9372,1234,-2015,62,-458,-3431
ags,70010637,10148,1342,-1458,2,-422,-3382
ags,70010647,10822,1200,-1570,32,-379,-3181
ags,70010657,10773,1205,-1443,74,-263,-2925
ags,70010667,10495,1103,-1399,20,-172,-2687
ags,70010677,9860,1078,-1272,8,-178,-2486
ags,70010687,9592,1049,-1336,2,-214,-2278
ags,70010697,9616,1205,-1214,2,-281,-2187
ags,70010707,9831,1342,-1341,-10,-318,-2248
ags,70010717,10339,1542,-1429,-22,-379,-2510
ags,70010727,10793,1772,-1458,-83,-476,-2931
ags,70010737,11267,1952,-1429,8,-684,-3638
ags,70010747,11355,2294,-1414,-217,-367,-4400
ags,70010757,10935,1928,-1863,-223,-623,-4900
ags,70010767,10183,2113,-1385,-223,-611,-5388
ags,70010777,9919,1322,-2024,-388,-885,-5345
ags,70010787,9563,2445,-950,-34,-714,-5656
ags,70010797,10031,2338,-1941,-242,-897,-5888
ags,70010807,10524,3031,-1458,-150,-903,-6077
ags,70010817,11315,2982,-1468,-193,-861,-6095
ags,70010827,11975,3109,-1385,-278,-714,-5730
ags,70010837,11789,2997,-1399,-199,-605,-5162
ags,70010847,11306,2724,-1321,-169,-458,-4400
ags,70010857,11037,2743,-1023,-114,-330,-3553
ags,70010867,10969,2406,-1248,-132,-324,-2577
ags,70010877,10520,2953,-838,44,-196,-1961
ags,70010887,10759,3227,-1155,105,-208,-1656
ags,70010897,11027,3544,-926,38,-220,-1711
ags,70010907,11857,3642,-980,14,-281,-1852
ags,70010917,12316,3774,-1150,50,-263,-2144
ags,70010927,12067,3891,-1272,32,-415,-2559
ags,70010937,11477,3954,-1356,-114,-147,-3156
ags,70010947,10690,3637,-1580,-59,-300,-3656
ags,70010957,9802,3778,-1692,-71,-385,-4065
ags,70010967,9494,3969,-1824,-65,-464,-4254
ags,70010977,9655,4340,-1717,-53,-672,-4376
ags,70010987,9943,4677,-1976,-53,-605,-4449
ags,70010997,10129,4941,-1766,-132,-592,-4510
ags,70011007,10192,4691,-2205,-101,-409,-4278
ags,70011017,10769,4740,-1849,-217,-428,-3852
ags,70011027,11223,4438,-1668,-95,-483,-3425
ags,70011037,11340,4335,-2161,-138,-452,-2894
ags,70011047,11389,4491,-1678,-77,-403,-2419
ags,70011057,11335,4452,-2049,-187,-257,-1882
ags,70011067,10920,4608,-1531,-77,-165,-1364
ags,70011077,10471,4501,-1727,-47,-196,-1004
ags,70011087,10290,4682,-1575,-83,-263,-864
ags,70011097,10280,4941,-1688,-83,-373,-882
ags,70011107,10480,5326,-1653,-162,-294,-1108
ags,70011117,10769,5204,-1941,-181,-190,-1321
ags,70011127,10720,5292,-1766,-254,-263,-1498
ags,70011137,10656,4941,-1854,-236,-257,-1705
ags,70011147,10456,4882,-1766,-278,-324,-1852
ags,70011157,10368,4804,-1619,-284,-355,-1973
ags,70011167,10334,4848,-1575,-364,-165,-1986
ags,70011177,10129,4867,-1409,-345,-403,-1912
ags,70011187,9885,4525,-1624,-364,-239,-1973
ags,70011197,9831,4740,-1292,-406,-239,-1791
ags,70011207,9763,4496,-1658,-364,-190,-1455
ags,70011217,9895,4565,-1624,-406,-263,-1059
ags,70011227,9733,4457,-1771,-351,-233,-760
ags,70011237,9704,4638,-1717,-406,-147,-541
ags,70011247,9480,4457,-1668,-412,-214,-400
ags,70011257,9099,4208,-1761,-406,-324,-412
ags,70011267,9074,4389,-1790,-449,-57,-656
ags,70011277,8874,4281,-1702,-406,-342,-705
ags,70011287,8855,4189,-1922,-419,-281,-925
ags,70011297,8830,4374,-1868,-382,-373,-1114
ags,70011307,9030,4633,-1790,-455,-470,-1394
ags,70011317,9167,4882,-1766,-425,-470,-1705
ags,70011327,9338,4911,-1858,-449,-476,-1888
ags,70011337,9284,4960,-1868,-461,-537,-1986
ags,70011347,9182,4965,-1922,-443,-562,-2004
ags,70011357,9172,5131,-1858,-443,-531,-1955
ags,70011367,9157,5190,-1985,-412,-598,-1742
ags,70011377,8972,5219,-1800,-443,-605,-1620
ags,70011387,9035,5346,-1951,-406,-574,-1620
ags,70011397,9191,5321,-2068,-412,-672,-1644
ags,70011407,9519,5458,-2024,-419,-519,-1650
ags,70011417,9968,5292,-1995,-394,-592,-1449
ags,70011427,10314,5077,-2117,-425,-537,-1260
ags,70011437,10690,5297,-1819,-364,-458,-1138
ags,70011447,11018,5092,-2147,-284,-434,-906
ags,70011457,11115,5253,-1888,-358,-403,-693
ags,70011467,11130,5463,-1907,-254,-348,-589
ags,70011477,10920,5834,-1858,-297,-361,-553
ags,70011487,10764,6020,-1683,-290,-330,-626
ags,70011497,10646,6249,-1678,-254,-312,-693
ags,70011507,10847,6327,-1663,-248,-287,-693
ags,70011517,11091,6537,-1727,-266,-257,-534
ags,70011527,11462,6562,-1673,-230,-190,-352
ags,70011537,11813,6547,-1692,-217,-99,-29
ags,70011547,11936,6234,-1800,-199,-8,294
ags,70011557,12014,6181,-1590,-150,65,733
ags,70011567,11818,6161,-1556,-101,138,1013
ags,70011577,11228,5946,-1668,-65,157,1148
ags,70011587,10788,5990,-1707,-59,193,1044
ags,70011597,10461,5883,-1722,-10,205,916
ags,70011607,10300,5766,-1795,-16,199,794
ags,70011617,10119,5639,-1937,-4,254,672
ags,70011627,10026,5497,-1854,44,212,684
ags,70011637,10065,5341,-2010,62,236,782
ags,70011647,10285,5360,-2039,129,218,971
ags,70011657,10730,5463,-2068,148,248,1215
ags,70011667,11081,5531,-1981,154,327,1471
ags,70011677,11193,5409,-2015,166,425,1745
ags,70011687,11096,5194,-1912,178,516,2062
ags,70011697,10715,5233,-1595,215,516,2233
ags,70011707,10227,4945,-1927,263,529,2410
ags,70011717,9831,5116,-1678,270,547,2477
ags,70011727,9689,5219,-1624,294,559,2422
ags,70011737,9763,5380,-1605,288,559,2422
ags,70011747,9997,5360,-1458,294,565,2385
ags,70011757,10163,5194,-1409,263,602,2379
ags,70011767,10271,5014,-1482,288,626,2465
ags,70011777,10148,4779,-1570,288,645,2599
ags,70011787,10105,4726,-1502,312,693,2629
ags,70011797,10168,4608,-1570,330,712,2757
ags,70011807,9919,4687,-1531,306,718,2824
ags,70011817,9821,4579,-1668,324,718,2885
ags,70011827,9689,4604,-1663,312,724,2782
ags,70011837,9689,4384,-1658,300,712,2648
ags,70011847,9802,4296,-1658,300,718,2477
ags,70011857,9978,3964,-1668,324,675,2391
ags,70011867,9880,3896,-1678,337,699,2471
ags,70011877,9763,3759,-1517,337,687,2471
ags,70011887,9821,3749,-1556,361,712,2483
ags,70011897,9851,3695,-1473,361,675,2495
ags,70011907,9865,3637,-1482,373,687,2477
ags,70011917,9787,3593,-1487,373,693,2483
ags,70011927,9665,3422,-1424,379,687,2452
ags,70011937,9445,3261,-1395,379,687,2404
ags,70011947,9245,3090,-1346,404,681,2318
ags,70011957,8967,2997,-1248,416,657,2227
ags,70011967,8762,2958,-1253,422,638,2117
ags,70011977,8713,3080,-1277,459,547,1952
ags,70011987,8723,3178,-1336,489,529,1751
ags,70011997,8869,3437,-1229,483,498,1562
ags,70012007,9030,3568,-1219,459,510,1349
ags,70012017,9079,3485,-1312,440,480,1221
ags,70012027,9113,3300,-1146,452,462,1160
ags,70012037,9182,3168,-1082,452,443,1135
ags,70012047,9260,3124,-1126,459,486,1111
ags,70012057,9338,2987,-984,471,474,1148
ags,70012067,9313,2787,-1077,465,498,1196
ags,70012077,9060,2865,-906,471,541,1129
ags,70012087,9055,2675,-1111,477,486,1184
ags,70012097,8981,2660,-1209,465,425,1257
ags,70012107,9011,2680,-1131,507,480,1337
ags,70012117,9118,2821,-1175,483,437,1434
ags,70012127,9318,2880,-1155,452,449,1416
ags,70012137,9318,2919,-1238,459,486,1440
ags,70012147,9152,2895,-1194,446,504,1477
ags,70012157,9025,2763,-1165,416,577,1629
ags,70012167,8913,2641,-1248,459,565,1879
ags,70012177,8635,2704,-1082,459,547,2117
ags,70012187,8410,2636,-1102,471,523,2306
ags,70012197,8342,2729,-1126,465,559,2379
ags,70012207,8337,2670,-1058,459,559,2428
ags,70012217,8449,2621,-1229,446,529,2489
ags,70012227,8645,2641,-1009,446,529,2587
ags,70012237,9001,2577,-1077,446,510,2678
ags,70012247,9396,2592,-1199,459,559,2824
ags,70012257,9533,2655,-1136,422,590,2995
ags,70012267,9680,2631,-1121,446,608,3215
ags,70012277,9685,2626,-1170,446,645,3416
ags,70012287,9572,2631,-1102,440,693,3617
ags,70012297,9230,2636,-1097,471,693,3788
ags,70012307,9021,2655,-1111,459,681,3843
ags,70012317,8840,2602,-1092,440,675,3849
ags,70012327,8981,2504,-1136,410,675,3958
ags,70012337,9167,2465,-1053,422,645,4044
ags,70012347,9353,2211,-911,434,651,4068
ags,70012357,9543,2226,-877,440,645,3989
ags,70012367,9553,2177,-916,385,681,3794
