ags,46218477,9875,1239,-1292,-65,53,-78
ags,46218487,9807,1239,-1204,-40,35,-60
ags,46218497,9733,1269,-1155,-108,35,-5
ags,46218507,9836,1269,-1194,-138,4,-23
ags,46218517,9772,1195,-1224,-138,-81,19
ags,46218527,9851,1234,-1282,-138,-202,44
ags,46218537,9821,1068,-1185,-132,175,44
ags,46218547,9855,1093,-1263,-126,132,32
ags,46218557,9895,1156,-1302,-40,-220,-5
ags,46218567,9851,1278,-1248,-59,-75,-5
ags,46218577,9807,1151,-1229,-83,199,7
ags,46218587,9816,1161,-1302,-126,-81,-17
ags,46218597,9777,1103,-1233,-114,-184,-29
ags,46218607,9826,1117,-1277,-95,169,-29
ags,46218617,9846,1117,-1180,-53,35,-29
ags,46218627,9821,1107,-1224,-10,-38,-66
ags,46218637,9885,1220,-1268,26,-26,-84
ags,46218647,9802,1230,-1248,-22,-14,-66
ags,46218657,9831,1220,-1185,-47,-20,-35
ags,46218667,9846,1332,-1233,-89,-20,-29
ags,46218677,9807,1264,-1248,-138,-32,-48
ags,46218687,9841,1054,-1287,-144,-2,-48
ags,46218697,9860,1127,-1331,-53,-2,-84
ags,46218707,9807,1132,-1209,-16,23,-102
ags,46218717,9895,1166,-1272,-22,16,-120
ags,46218727,9860,1230,-1194,-34,23,-126
ags,46218737,9807,1166,-1248,-83,35,-138
ags,46218747,9831,1181,-1277,2,16,-138
ags,46218757,9821,1249,-1219,-4,16,-114
ags,46218767,9846,1230,-1224,-4,16,-108
ags,46218777,9738,1132,-1180,-10,10,-126
ags,46218787,9875,1288,-1180,-10,10,-102
ags,46218797,9855,1137,-1272,-83,10,-120
ags,46218807,9836,1122,-1248,-83,4,-108
ags,46218817,9875,1186,-1229,-28,16,-144
ags,46218827,9792,1259,-1204,44,10,-144
ags,46218837,9802,1288,-1204,8,16,-120
ags,46218847,9831,1171,-1224,-22,29,-114
ags,46218857,9768,1269,-1204,-22,23,-90
ags,46218867,9802,1269,-1204,-59,-2,-78
ags,46218877,9797,1186,-1175,-89,4,-84
ags,46218887,9860,1171,-1180,-59,-8,-72
ags,46218897,9841,1205,-1272,2,16,-78
ags,46218907,9768,1239,-1229,20,10,-84
ags,46218917,9768,1274,-1268,-10,10,-84
ags,46218927,9807,1195,-1277,-53,10,-84
ags,46218937,9860,1156,-1302,-47,-8,-84
ags,46218947,9851,1298,-1170,-40,10,-96
ags,46218957,9787,1215,-1141,-28,29,-108
ags,46218967,9777,1132,-1189,-22,29,-144
ags,46218977,9826,1200,-1243,14,35,-132
ags,46218987,9875,1288,-1170,38,47,-144
ags,46218997,9797,1234,-1312,8,53,-162
ags,46219007,9880,1181,-1214,32,53,-150
ags,46219017,9782,1234,-1292,8,65,-144
ags,46219027,9748,1210,-1243,8,84,-138
ags,46219037,9797,1308,-1102,-10,71,-144
