ags,46634183,9846,1420,-76,-40,53,154
ags,46634193,9787,1410,-71,-34,53,105
ags,46634203,9768,1352,-218,26,84,19
ags,46634213,9807,1405,-169,99,77,-42
ags,46634223,9855,1278,-135,99,169,-132
ags,46634233,9865,1322,-198,129,-63,-187
ags,46634243,9821,1527,-91,160,-57,-211
ags,46634253,9841,1376,-203,111,364,-260
ags,46634263,9821,1508,-169,233,334,-260
ags,46634273,9763,1693,-115,209,-63,-278
ags,46634283,9792,1645,-106,99,4,-236
ags,46634293,9699,1791,-37,50,370,-211
ags,46634303,9753,1645,85,-28,303,-187
ags,46634313,9821,1596,61,-28,-93,-156
ags,46634323,9763,1576,21,2,84,-144
ags,46634333,9860,1498,-42,56,132,-120
ags,46634343,9812,1659,-22,129,114,-114
ags,46634353,9846,1786,-18,74,84,-54
ags,46634363,9719,1742,-22,2,65,-23
ags,46634373,9729,1659,-149,-22,65,-5
ags,46634383,9665,1581,-71,-59,77,7
ags,46634393,9719,1459,-62,-114,65,-17
ags,46634403,9846,1527,75,-65,59,-48
ags,46634413,9768,1566,-110,-101,47,-72
ags,46634423,9748,1396,-71,-114,53,-126
ags,46634433,9870,1566,-81,-28,35,-132
ags,46634443,9743,1601,-13,-101,53,-126
ags,46634453,9733,1449,-106,-120,47,-156
ags,46634463,9851,1449,-42,-34,53,-181
ags,46634473,9748,1679,17,-40,53,-162
ags,46634483,9724,1689,-32,-101,59,-144
ags,46634493,9763,1571,65,-71,23,-138
ags,46634503,9826,1596,-47,-47,4,-138
ags,46634513,9777,1625,17,-28,-8,-90
ags,46634523,9729,1698,-57,-40,-2,-48
ags,46634533,9704,1640,46,-83,-38,-17
ags,46634543,9714,1669,70,-83,-38,26
ags,46634553,9665,1723,114,-83,-69,80
ags,46634563,9797,1728,80,-144,-63,93
ags,46634573,9758,1571,51,-120,-87,135
ags,46634583,9812,1557,70,-101,-81,129
ags,46634593,9826,1562,2,-126,-99,123
ags,46634603,9826,1454,-91,-108,-105,56
ags,46634613,9855,1391,-145,-16,-105,56
ags,46634623,9797,1562,-169,-4,-93,38
ags,46634633,9743,1503,-91,-40,-87,13
ags,46634643,9826,1581,-76,-40,-93,-11
ags,46634653,9743,1601,7,-71,-81,-29
ags,46634663,9733,1566,-91,-34,-81,-17
ags,46634673,9729,1576,-66,50,-63,-42
ags,46634683,9851,1664,-66,105,-63,-29
ags,46634693,9816,1552,-57,26,-69,-5
ags,46634703,9758,1571,-115,44,-69,-54
ags,46634713,9797,1620,-76,8,-81,-48
ags,46634723,9753,1562,-86,2,-69,-66
ags,46634733,9772,1586,-27,8,-45,-72
ags,46634743,9768,1532,-71,14,-57,-90
ags,46634753,9797,1537,-120,2,-45,-108
ags,46634763,9787,1547,-37,20,-75,-120
ags,46634773,9782,1527,-8,-4,-32,-175
ags,46634783,9797,1542,-228,26,-32,-175
ags,46634793,9812,1571,-164,38,-32,-187
ags,46634803,9772,1523,-189,62,-14,-217
ags,46634813,9812,1610,-184,74,-20,-199
ags,46634823,9821,1649,-164,62,-2,-187
ags,46634833,9758,1732,-96,68,10,-175
ags,46634843,9812,1640,17,62,-20,-144
ags,46634853,9753,1703,-86,38,-14,-156
ags,46634863,9733,1635,-110,26,-2,-138
ags,46634873,9694,1630,-13,50,-2,-150
ags,46634883,9738,1527,-22,26,-2,-175
ags,46634893,9826,1493,-120,26,16,-193
ags,46634903,9768,1566,-135,80,29,-211
ags,46634913,9909,1571,-52,99,23,-193
ags,46634923,9904,1742,-174,74,29,-205
ags,46634933,9885,1669,-76,105,71,-187
ags,46634943,9670,1620,-130,123,77,-193
ags,46634953,9772,1645,-52,166,77,-199
ags,46634963,9689,1664,-13,154,71,-205
ags,46634973,9748,1620,65,129,90,-205
ags,46634983,9743,1635,-18,56,84,-254
ags,46634993,9890,1601,-115,105,65,-254
ags,46635003,9914,1630,-164,160,59,-260
ags,46635013,9841,1762,-130,111,84,-284
ags,46635023,9685,1786,-52,56,71,-254
ags,46635033,9714,1732,-115,32,114,-211
ags,46635043,9699,1786,7,44,96,-199
ags,46635053,9670,1850,-22,26,90,-175
ags,46635063,9675,1576,26,50,90,-169
ags,46635073,9646,1669,100,105,59,-181
ags,46635083,9777,1708,12,129,29,-162
ags,46635093,9782,1703,65,56,16,-162
ags,46635103,9821,1610,-22,56,10,-193
ags,46635113,9797,1659,-164,50,23,-211
ags,46635123,9851,1723,-140,56,35,-223
ags,46635133,9875,1742,-42,50,59,-260
ags,46635143,9821,1664,-76,32,29,-248
ags,46635153,9772,1674,-22,50,84,-297
ags,46635163,9738,1728,56,74,77,-297
ags,46635173,9758,1649,46,44,96,-297
ags,46635183,9772,1723,-37,74,90,-315
ags,46635193,9816,1747,-62,87,84,-297
ags,46635203,9724,1679,61,105,96,-309
ags,46635213,9846,1796,-13,160,59,-291
ags,46635223,9777,1869,61,99,47,-278
ags,46635233,9738,1737,17,44,65,-260
ags,46635243,9685,1737,17,99,35,-254
ags,46635253,9738,1781,56,117,41,-242
ags,46635263,9660,1757,-32,93,35,-248
ags,46635273,9631,1762,148,99,23,-248
ags,46635283,9738,1693,26,129,35,-266
ags,46635293,9768,1747,26,160,16,-297
ags,46635303,9748,1830,61,190,10,-297
ags,46635313,9748,1894,46,154,29,-272
ags,46635323,9699,1816,-76,166,47,-291
ags,46635333,9641,1864,114,276,47,-303
ags,46635343,9548,1855,178,324,84,-327
ags,46635353,9504,1972,344,318,114,-333
ags,46635363,9572,1894,314,263,102,-364
ags,46635373,9582,1718,261,209,84,-437
ags,46635383,9587,1640,270,270,90,-510
ags,46635393,9660,1523,100,355,77,-620
ags,46635403,9655,1440,109,513,102,-766
ags,46635413,9748,1674,80,629,71,-888
ags,46635423,9841,1557,-66,696,102,-973
ags,46635433,9680,1772,-262,1020,47,-1102
