ags,46565440,9890,917,-384,-138,-605,1026
ags,46565450,9885,888,-379,-303,-611,1026
ags,46565460,9846,741,-345,-303,-605,989
ags,46565470,9890,717,-281,-236,-605,983
ags,46565480,9992,741,-306,-150,-635,946
ags,46565490,9958,780,-311,-53,-848,940
ags,46565500,9958,834,-545,8,-623,958
ags,46565510,9938,766,-564,-28,-269,977
ags,46565520,9978,570,-691,-83,-452,922
ags,46565530,10036,624,-691,-120,-598,806
ags,46565540,10109,331,-779,-162,-239,745
ags,46565550,9685,-146,-765,-272,4,422
ags,46565560,10095,209,-779,87,-251,398
ags,46565570,9909,190,-765,410,-318,300
ags,46565580,9841,424,-687,574,10,166
ags,46565590,9816,605,-530,605,-8,160
ags,46565600,9997,619,-472,629,16,154
ags,46565610,9899,653,-506,654,41,172
ags,46565620,9807,766,-672,690,47,172
ags,46565630,9870,697,-721,654,47,190
ags,46565640,9914,844,-638,556,84,239
ags,46565650,9948,893,-589,300,84,276
ags,46565660,9934,736,-530,50,96,312
ags,46565670,9924,634,-311,80,71,337
ags,46565680,9895,815,-428,209,23,385
ags,46565690,9875,751,-325,209,-2,440
ags,46565700,9870,878,-262,87,-51,526
ags,46565710,9816,937,-320,-108,-81,538
ags,46565720,9948,795,-481,-321,-93,599
ags,46565730,9934,585,-408,-455,-111,648
ags,46565740,9973,590,-418,-437,-123,672
ags,46565750,10021,702,-501,-345,-147,702
ags,46565760,10007,575,-355,-382,-153,727
ags,46565770,9934,580,-413,-358,-172,727
ags,46565780,9943,678,-496,-516,-178,733
ags,46565790,9909,517,-564,-723,-178,751
ags,46565800,9885,404,-516,-821,-178,745
ags,46565810,9953,287,-433,-790,-147,666
ags,46565820,9963,360,-481,-717,-129,611
ags,46565830,10007,375,-589,-675,-129,587
ags,46565840,10021,312,-521,-656,-81,562
ags,46565850,10056,219,-457,-608,-45,465
ags,46565860,9978,38,-677,-492,-45,452
ags,46565870,9978,258,-589,-443,-2,373
ags,46565880,9968,297,-623,-339,41,269
ags,46565890,9870,243,-594,-358,59,251
ags,46565900,9870,160,-481,-382,90,172
ags,46565910,9943,194,-486,-297,77,111
ags,46565920,9880,341,-511,-266,77,74
ags,46565930,10002,243,-525,-297,84,19
ags,46565940,9938,185,-550,-315,102,-60
ags,46565950,9943,229,-574,-278,145,-126
ags,46565960,10056,160,-608,-217,169,-205
ags,46565970,9978,116,-599,-114,224,-272
ags,46565980,9973,170,-726,-47,224,-358
ags,46565990,9948,287,-569,32,285,-425
ags,46566000,9924,268,-486,26,297,-522
ags,46566010,9875,409,-403,-89,309,-583
ags,46566020,9836,150,-418,-181,321,-638
ags,46566030,9934,48,-350,2,309,-717
ags,46566040,9929,214,-413,312,291,-772
ags,46566050,9968,434,-447,428,297,-803
ags,46566060,9973,688,-618,422,266,-791
ags,46566070,9982,815,-511,245,297,-730
ags,46566080,9909,649,-447,38,254,-675
ags,46566090,9870,546,-369,-28,260,-687
ags,46566100,9899,487,-262,20,218,-650
ags,46566110,9968,463,-262,172,181,-650
ags,46566120,9875,580,-237,318,193,-638
ags,46566130,9870,697,-208,349,163,-602
ags,46566140,9919,834,-359,227,145,-589
ags,46566150,9909,829,-345,50,120,-541
ags,46566160,9973,614,-423,-71,145,-522
ags,46566170,9895,561,-452,-34,96,-516
ags,46566180,9929,600,-413,87,132,-522
ags,46566190,9841,575,-350,111,90,-522
ags,46566200,9826,595,-394,178,59,-547
ags,46566210,9934,702,-242,148,53,-522
ags,46566220,9919,766,-286,68,29,-486
ags,46566230,9909,722,-228,20,29,-461
ags,46566240,10007,707,-301,68,47,-455
ags,46566250,9895,727,-428,190,53,-412
ags,46566260,9914,961,-247,166,41,-358
ags,46566270,9875,937,-340,62,71,-284
ags,46566280,9895,780,-267,-53,16,-260
ags,46566290,9919,649,-272,-65,4,-266
ags,46566300,9851,561,-311,-28,-20,-297
ags,46566310,9934,531,-179,87,-63,-345
ags,46566320,9865,575,-257,178,-99,-376
ags,46566330,9963,771,-335,184,-105,-364
ags,46566340,9899,790,-315,129,-111,-364
ags,46566350,9914,736,-452,62,-93,-352
ags,46566360,9924,795,-501,56,-81,-345
ags,46566370,9934,829,-423,62,-57,-370
ags,46566380,9934,815,-545,-10,-2,-382
ags,46566390,9899,639,-564,-65,23,-425
ags,46566400,9904,619,-481,8,41,-492
ags,46566410,9948,751,-433,68,53,-522
ags,46566420,9938,556,-462,135,84,-553
ags,46566430,9899,732,-325,239,126,-565
ags,46566440,9841,824,-355,239,151,-577
ags,46566450,9846,771,-345,263,169,-595
ags,46566460,9880,1034,-311,330,163,-614
ags,46566470,9777,927,-291,245,169,-571
ags,46566480,9885,858,-335,202,157,-547
ags,46566490,9836,858,-408,209,145,-547
ags,46566500,9963,990,-433,190,145,-553
ags,46566510,9992,971,-398,190,169,-492
ags,46566520,9904,898,-423,172,157,-443
ags,46566530,9865,1068,-364,209,175,-412
ags,46566540,9929,1191,-306,202,145,-364
ags,46566550,9904,1137,-203,50,163,-303
ags,46566560,9851,1064,-257,38,145,-242
ags,46566570,9777,990,-335,-28,132,-211
ags,46566580,9831,907,-223,-10,108,-169
ags,46566590,9870,1000,-311,14,102,-156
ags,46566600,9899,932,-237,-65,84,-156
ags,46566610,9851,883,-379,-83,71,-150
ags,46566620,9938,1044,-296,-83,65,-144
ags,46566630,9953,956,-359,-150,77,-132
ags,46566640,9929,898,-218,-162,84,-90
ags,46566650,9885,907,-247,-187,77,-114
ags,46566660,9851,951,-257,-169,96,-114
ags,46566670,9787,800,-306,-175,90,-138
ags,46566680,9914,678,-369,-150,132,-187
ags,46566690,10026,839,-516,-162,126,-217
ags,46566700,10134,609,-564,-309,169,-284
ags,46566710,10012,629,-521,-327,187,-315
ags,46566720,10012,658,-467,-95,218,-364
ags,46566730,9875,873,-125,105,181,-388
ags,46566740,9870,1234,-3,154,199,-394
ags,46566750,9758,1171,-8,99,199,-345
ags,46566760,9758,971,-179,44,151,-345
ags,46566770,9768,1010,-86,135,145,-303
ags,46566780,9807,1117,7,160,96,-278
ags,46566790,9836,1103,-262,80,90,-266
ags,46566800,9821,1098,-184,74,53,-242
ags,46566810,9860,1127,-174,111,29,-236
ags,46566820,9812,1122,-66,50,-8,-211
ags,46566830,9880,995,-125,-22,-45,-205
ags,46566840,9899,1230,-18,-22,-45,-150
ags,46566850,9885,1200,-120,-108,-81,-162
ags,46566860,9763,1117,-189,-132,-111,-114
ags,46566870,9851,1161,-149,-205,-123,-96
ags,46566880,9821,912,-247,-211,-87,-96
ags,46566890,9885,902,-203,-101,-117,-138
ags,46566900,9865,1049,-154,-65,-63,-199
ags,46566910,9807,1000,-213,-40,-81,-199
ags,46566920,9807,937,-252,14,-51,-236
ags,46566930,9777,1088,-218,74,-45,-236
ags,46566940,9816,1205,-252,20,-51,-248
ags,46566950,9826,1171,-140,-10,-32,-217
ags,46566960,9777,1107,-120,-83,-63,-217
ags,46566970,9787,1078,-130,-40,-69,-230
ags,46566980,9748,1020,-145,8,-81,-272
ags,46566990,9699,1039,-145,80,-93,-254
ags,46567000,9880,1137,-252,44,-99,-254
ags,46567010,9860,1269,-438,-108,-105,-230
ags,46567020,9968,1083,-394,-193,-87,-217
ags,46567030,9870,1073,-223,-150,-93,-199
ags,46567040,9909,1181,-296,-199,-75,-175
ags,46567050,9953,1093,-208,-242,-57,-169
ags,46567060,9802,1059,-247,-169,-69,-181
ags,46567070,9724,1117,-193,-230,-38,-187
ags,46567080,9821,981,-154,-193,-2,-223
ags,46567090,9763,1010,-252,-83,-8,-242
ags,46567100,9841,1171,-179,-132,-14,-242
ags,46567110,9855,1230,-218,-205,4,-205
ags,46567120,9753,1156,-228,-162,-26,-175
ags,46567130,9802,1347,-276,-169,-20,-120
ags,46567140,9875,1376,-159,-248,-8,-23
ags,46567150,9885,1459,-193,-333,-8,32
ags,46567160,9826,1386,-130,-461,4,160
ags,46567170,9694,1464,-149,-504,10,288
ags,46567180,9694,1415,-42,-473,65,379
ags,46567190,9802,1615,17,-492,96,501
