ags,46367905,9812,1708,-355,74,-111,123
ags,46367915,9812,1474,-247,-47,-99,117
ags,46367925,9851,1469,-433,38,-135,99
ags,46367935,9846,1596,-359,62,-123,111
ags,46367945,9821,1562,-442,56,-51,141
ags,46367955,9802,1581,-438,56,-87,123
ags,46367965,9787,1610,-564,-53,-367,135
ags,46367975,9826,1547,-394,-187,-111,141
ags,46367985,9860,1361,-442,-223,96,105
ags,46367995,9855,1303,-486,-169,-239,26
ags,46368005,9807,1264,-296,8,-275,-11
ags,46368015,9704,1576,-296,190,102,-42
ags,46368025,9772,1742,-320,148,102,13
ags,46368035,9680,1606,-438,-53,-324,32
ags,46368045,9763,1649,-477,-108,-123,38
ags,46368055,9865,1527,-457,-77,-93,38
ags,46368065,9919,1449,-599,-40,-87,44
ags,46368075,9914,1386,-481,-4,-75,13
ags,46368085,9826,1518,-428,74,-69,7
ags,46368095,9807,1610,-423,74,-75,-5
ags,46368105,9812,1649,-384,-53,-99,1
ags,46368115,9792,1547,-311,-114,-123,38
ags,46368125,9777,1586,-252,-95,-123,26
ags,46368135,9758,1596,-452,-65,-117,56
ags,46368145,9758,1366,-472,-71,-111,32
ags,46368155,9792,1381,-608,8,-81,-5
ags,46368165,9816,1684,-438,56,-69,26
ags,46368175,9826,1566,-569,-89,-75,19
ags,46368185,9880,1415,-486,-114,-87,26
ags,46368195,9841,1557,-467,-71,-93,26
ags,46368205,9787,1435,-457,-53,-81,-11
ags,46368215,9841,1283,-560,2,-38,-23
ags,46368225,9743,1552,-403,50,-26,-42
ags,46368235,9787,1606,-350,14,-38,-17
ags,46368245,9836,1527,-438,-28,-38,-5
ags,46368255,9812,1498,-433,-77,-32,-11
ags,46368265,9812,1449,-345,-101,-32,-29
ags,46368275,9841,1415,-418,-16,-32,-60
ags,46368285,9836,1444,-521,74,-8,-66
ags,46368295,9816,1518,-457,26,-20,-78
ags,46368305,9841,1537,-486,-16,-32,-102
ags,46368315,9831,1557,-511,-65,-20,-96
ags,46368325,9812,1581,-394,-89,-20,-96
ags,46368335,9880,1562,-403,-150,-8,-126
ags,46368345,9880,1464,-535,-138,23,-132
ags,46368355,9821,1366,-662,-95,47,-175
ags,46368365,9826,1444,-467,-10,108,-211
ags,46368375,9846,1576,-418,-22,126,-254
ags,46368385,9870,1386,-574,-77,132,-297
ags,46368395,9753,1371,-491,-34,126,-364
ags,46368405,9812,1542,-350,50,145,-364
ags,46368415,9753,1659,-374,62,132,-370
ags,46368425,9729,1786,-276,-4,96,-345
ags,46368435,9782,1742,-369,-4,65,-291
ags,46368445,9782,1635,-369,-71,102,-260
ags,46368455,9870,1649,-350,-101,102,-248
ags,46368465,9914,1649,-438,-83,120,-217
ags,46368475,9709,1459,-394,-95,120,-242
ags,46368485,9763,1430,-408,-34,96,-266
ags,46368495,9763,1562,-467,20,126,-272
ags,46368505,9699,1503,-389,26,120,-284
ags,46368515,9807,1620,-335,26,132,-315
