ags,46582316,9846,1215,-789,300,303,-315
ags,46582326,9816,1269,-887,367,285,-291
ags,46582336,9851,1464,-823,398,266,-297
ags,46582346,9885,1435,-755,349,260,-278
ags,46582356,9938,1483,-814,276,224,-297
ags,46582366,9821,1469,-545,129,413,-211
ags,46582376,9885,1488,-506,62,199,-199
ags,46582386,9787,1405,-623,105,-99,-169
ags,46582396,9816,1337,-652,154,96,-169
ags,46582406,9792,1503,-765,172,303,-162
ags,46582416,9846,1493,-711,74,53,-138
ags,46582426,9826,1386,-701,80,-135,-120
ags,46582436,9880,1425,-672,105,145,-90
ags,46582446,9890,1542,-721,117,279,-48
ags,46582456,9855,1581,-721,62,41,-17
ags,46582466,9733,1645,-706,-22,10,44
ags,46582476,9680,1596,-662,-71,-2,117
ags,46582486,9694,1566,-516,-83,-26,141
ags,46582496,9719,1391,-481,-65,-45,166
ags,46582506,9763,1347,-545,-53,-57,160
ags,46582516,9836,1327,-618,-22,-63,135
ags,46582526,9865,1357,-628,-4,-81,160
ags,46582536,9895,1420,-677,56,-75,172
ags,46582546,9772,1386,-594,80,-81,172
ags,46582556,9772,1464,-628,44,-87,215
ags,46582566,9816,1454,-628,56,-99,233
ags,46582576,9841,1420,-667,99,-87,239
ags,46582586,9768,1357,-589,62,-129,233
ags,46582596,9841,1298,-594,68,-153,202
ags,46582606,9826,1234,-726,99,-153,190
ags,46582616,9875,1332,-774,196,-153,172
ags,46582626,9909,1288,-687,160,-159,184
ags,46582636,9958,1322,-804,166,-153,148
ags,46582646,9958,1430,-726,148,-135,166
ags,46582656,9836,1303,-838,74,-153,154
ags,46582666,9919,1137,-862,50,-117,154
ags,46582676,9841,1191,-784,50,-87,117
ags,46582686,9782,1239,-838,14,-111,44
ags,46582696,9855,1132,-838,20,-69,32
ags,46582706,9860,1127,-882,26,-63,-23
ags,46582716,9938,1059,-950,56,-45,-72
ags,46582726,9855,1298,-848,93,-8,-102
ags,46582736,9899,1313,-833,74,4,-108
ags,46582746,9890,1322,-794,20,23,-96
ags,46582756,9851,1298,-823,8,41,-108
ags,46582766,9890,1322,-774,-4,29,-114
ags,46582776,9895,1342,-628,-65,16,-138
ags,46582786,9787,1269,-716,-53,35,-132
ags,46582796,9807,1166,-711,14,16,-169
ags,46582806,9792,1191,-750,50,16,-162
ags,46582816,9768,1361,-804,38,-2,-150
ags,46582826,9812,1298,-750,-28,29,-162
ags,46582836,9929,1249,-794,-10,53,-193
ags,46582846,9968,1244,-887,56,59,-236
ags,46582856,9953,1278,-682,44,47,-260
ags,46582866,9841,1435,-667,2,47,-272
ags,46582876,9782,1464,-618,-108,29,-260
ags,46582886,9699,1366,-711,-156,35,-248
ags,46582896,9787,1200,-818,-89,41,-254
ags,46582906,9826,1357,-970,-132,16,-254
ags,46582916,9919,1410,-955,-412,35,-254
ags,46582926,10017,1064,-667,-443,4,-266
ags,46582936,9943,1132,-716,-236,41,-345
ags,46582946,9938,1308,-774,-138,65,-364
ags,46582956,9792,1464,-828,-144,77,-382
ags,46582966,9704,1498,-779,-217,77,-425
ags,46582976,9768,1435,-750,-248,77,-406
ags,46582986,9733,1469,-672,-230,108,-419
ags,46582996,9729,1249,-604,-108,102,-419
ags,46583006,9812,1278,-618,14,41,-437
ags,46583016,9777,1440,-779,-144,71,-419
ags,46583026,10056,1327,-965,-248,65,-388
ags,46583036,10002,1288,-765,-400,102,-437
ags,46583046,10031,1205,-745,-425,126,-431
ags,46583056,9948,1274,-823,-284,175,-486
ags,46583066,9890,1151,-833,-156,218,-559
ags,46583076,9855,1444,-804,-95,230,-632
ags,46583086,9851,1376,-716,-83,260,-687
ags,46583096,9743,1464,-760,-4,291,-705
ags,46583106,9807,1220,-731,172,327,-784
ags,46583116,9816,1464,-696,324,370,-766
ags,46583126,9890,1347,-525,477,407,-791
ags,46583136,9777,1361,-672,587,455,-803
ags,46583146,9782,1459,-672,660,504,-797
ags,46583156,9899,1552,-579,635,516,-809
ags,46583166,9890,1459,-672,721,529,-815
ags,46583176,9792,1493,-657,861,541,-852
ags,46583186,9831,1698,-623,855,577,-870
ags,46583196,9772,1708,-638,690,608,-888
ags,46583206,9782,1400,-779,843,687,-888
ags,46583216,9714,1684,-760,916,681,-912
ags,46583226,9831,1693,-608,879,705,-919
ags,46583236,9895,1962,-447,776,712,-955
ags,46583246,9851,2079,-628,422,712,-858
ags,46583256,9753,1928,-511,123,608,-827
ags,46583266,9753,2065,-389,-22,553,-754
ags,46583276,9587,1928,-232,-144,486,-711
ags,46583286,9567,2021,-267,-59,431,-669
ags,46583296,9416,2035,-218,8,431,-595
ags,46583306,9318,2123,-384,-28,382,-534
ags,46583316,9343,2133,-433,-132,340,-467
ags,46583326,9401,2094,-438,-217,309,-358
ags,46583336,9504,2016,-364,-211,260,-291
ags,46583346,9719,1957,-364,-175,236,-254
ags,46583356,9797,1830,-389,-144,199,-211
ags,46583366,9846,1957,-330,-114,187,-169
ags,46583376,9851,1972,-296,-199,145,-138
ags,46583386,9738,1933,-330,-205,132,-114
ags,46583396,9675,1913,-452,-162,145,-90
ags,46583406,9675,1952,-550,-162,157,-48
ags,46583416,9650,1928,-530,-175,151,-35
ags,46583426,9694,1913,-521,-187,175,-29
ags,46583436,9816,1698,-530,-101,212,-5
ags,46583446,9851,1855,-516,-77,205,7
ags,46583456,9870,1781,-394,-162,193,-11
ags,46583466,9787,2006,-467,-199,157,1
ags,46583476,9665,1908,-350,-297,138,13
ags,46583486,9729,1879,-394,-364,145,44
ags,46583496,9680,1859,-272,-364,138,56
ags,46583506,9670,1816,-374,-290,145,74
ags,46583516,9660,1816,-355,-230,138,62
ags,46583526,9743,1747,-394,-199,193,62
ags,46583536,9797,1513,-398,-59,205,62
ags,46583546,9914,1693,-501,-34,236,1
ags,46583556,9948,1776,-447,-169,212,-29
ags,46583566,9938,1977,-438,-254,193,1
ags,46583576,9865,1830,-369,-327,199,38
ags,46583586,9821,1908,-452,-425,181,74
ags,46583596,9860,1889,-394,-473,163,105
ags,46583606,9831,1908,-311,-419,199,135
ags,46583616,9738,1899,-242,-400,181,148
ags,46583626,9553,2006,-159,-419,157,123
ags,46583636,9519,2006,-232,-455,114,141
ags,46583646,9499,1850,-442,-437,84,154
ags,46583656,9436,1806,-218,-303,53,141
ags,46583666,9406,1986,-27,-242,41,160
ags,46583676,9440,2011,31,-266,23,208
ags,46583686,9484,1962,-52,-327,-20,196
ags,46583696,9450,1874,-91,-321,-45,233
ags,46583706,9484,1615,-164,-34,-20,202
