ags,46425970,9865,683,-1263,-83,-51,-5
ags,46425980,9880,658,-1341,-71,-51,-42
ags,46425990,9807,678,-1243,-83,-75,-48
ags,46426000,9895,702,-1272,-53,-87,-66
ags,46426010,9943,722,-1307,-4,-38,-60
ags,46426020,9855,732,-1258,-10,-263,-60
ags,46426030,9914,849,-1248,-40,-239,-29
ags,46426040,9846,829,-1277,-95,169,7
ags,46426050,9899,824,-1302,-101,47,26
ags,46426060,9899,746,-1160,-169,-294,26
ags,46426070,9802,702,-1321,-156,-141,44
ags,46426080,9831,590,-1321,-95,169,1
ags,46426090,9904,634,-1292,-77,-69,-11
ags,46426100,9895,668,-1424,-28,-294,-35
ags,46426110,9924,668,-1341,-16,-87,-60
ags,46426120,9836,629,-1395,-40,-69,-84
ags,46426130,9831,702,-1316,-71,-57,-102
ags,46426140,9875,678,-1346,-71,-51,-114
ags,46426150,10041,732,-1331,-132,-45,-132
ags,46426160,9953,605,-1233,-65,-51,-138
ags,46426170,9846,751,-1219,-59,-8,-162
ags,46426180,9729,702,-1356,-132,-26,-162
ags,46426190,9831,702,-1229,-95,-26,-181
ags,46426200,9875,722,-1253,-34,-2,-175
ags,46426210,9870,736,-1292,-22,10,-193
ags,46426220,9875,893,-1429,-83,4,-169
ags,46426230,9865,810,-1229,-95,16,-156
ags,46426240,9807,702,-1321,-89,4,-138
ags,46426250,9914,707,-1292,-53,-14,-138
ags,46426260,9846,766,-1238,2,-14,-144
ags,46426270,9787,717,-1263,20,-26,-169
ags,46426280,9924,717,-1331,56,-32,-181
ags,46426290,9846,785,-1321,141,-14,-181
ags,46426300,9899,766,-1282,93,-8,-175
ags,46426310,9924,780,-1258,68,-8,-162
ags,46426320,9841,907,-1326,50,-2,-169
ags,46426330,9870,790,-1268,26,4,-162
ags,46426340,9826,702,-1287,-4,16,-162
ags,46426350,9846,746,-1277,62,10,-199
ags,46426360,9924,775,-1312,62,10,-211
ags,46426370,9875,775,-1346,99,10,-230
ags,46426380,9870,780,-1248,123,10,-205
ags,46426390,9909,878,-1292,99,47,-181
ags,46426400,9885,878,-1253,105,35,-156
ags,46426410,9899,888,-1229,87,23,-138
ags,46426420,9807,878,-1307,87,23,-114
ags,46426430,9816,766,-1219,68,4,-114
ags,46426440,9782,824,-1160,87,-2,-102
ags,46426450,9860,795,-1229,68,-14,-114
