ags,46397470,9851,1073,-779,-162,132,-217
ags,46397480,9885,1005,-755,-175,138,-272
ags,46397490,9738,1151,-779,-211,145,-272
ags,46397500,9870,1156,-691,-150,163,-327
ags,46397510,9997,1054,-726,-71,126,-382
ags,46397520,10114,1117,-794,38,-51,-358
ags,46397530,9895,1420,-608,-16,199,-352
ags,46397540,9763,1361,-574,-83,340,-315
ags,46397550,9685,1352,-623,-77,-2,-278
ags,46397560,9719,1293,-667,-83,-69,-223
ags,46397570,9782,1322,-613,-40,321,-199
ags,46397580,9743,1230,-594,-34,309,-193
ags,46397590,9729,1352,-472,-53,-117,-144
ags,46397600,9860,1205,-687,38,-38,-175
ags,46397610,9987,1259,-687,87,114,-187
ags,46397620,9934,1181,-755,50,71,-156
ags,46397630,9924,1215,-652,56,84,-187
ags,46397640,9826,1186,-853,38,84,-193
ags,46397650,9836,1161,-731,56,90,-199
ags,46397660,9797,1288,-667,68,108,-199
ags,46397670,9895,1342,-589,80,102,-199
ags,46397680,9841,1234,-652,44,102,-199
ags,46397690,9865,1313,-511,32,77,-187
ags,46397700,9802,1371,-608,-22,77,-169
ags,46397710,9816,1210,-701,-10,77,-193
ags,46397720,9807,1225,-701,56,96,-205
ags,46397730,9826,1259,-657,93,96,-223
ags,46397740,9860,1308,-716,56,102,-230
ags,46397750,9821,1342,-608,-10,77,-223
ags,46397760,9851,1288,-643,-22,71,-211
ags,46397770,9831,1293,-628,2,59,-181
ags,46397780,9929,1391,-647,-22,35,-156
ags,46397790,9836,1396,-594,-108,16,-114
ags,46397800,9875,1342,-618,-132,41,-126
ags,46397810,9826,1303,-706,-126,41,-120
ags,46397820,9846,1176,-623,-59,29,-150
ags,46397830,9826,1191,-638,8,65,-193
ags,46397840,9831,1274,-716,8,47,-193
ags,46397850,9851,1244,-608,-65,59,-217
ags,46397860,9821,1230,-555,-59,96,-266
ags,46397870,9782,1269,-755,8,84,-254
ags,46397880,9821,1303,-691,-10,96,-291
ags,46397890,9763,1283,-667,-65,108,-297
ags,46397900,9875,1254,-594,-4,90,-309
ags,46397910,9812,1195,-740,-22,114,-321
ags,46397920,9841,1200,-687,56,108,-358
ags,46397930,9870,1298,-638,123,126,-370
ags,46397940,9880,1479,-564,50,120,-345
ags,46397950,9812,1449,-579,-83,102,-333
ags,46397960,9816,1317,-560,-65,90,-315
ags,46397970,9772,1327,-589,14,120,-333
ags,46397980,9855,1342,-560,74,126,-376
ags,46397990,9802,1435,-608,50,126,-394
ags,46398000,9665,1376,-599,-28,120,-358
ags,46398010,9748,1357,-672,20,120,-388
ags,46398020,9938,1415,-765,117,132,-406
ags,46398030,9973,1523,-633,99,114,-370
ags,46398040,9865,1581,-608,-65,120,-352
ags,46398050,9743,1483,-535,-126,84,-321
ags,46398060,9787,1415,-579,-199,120,-248
ags,46398070,9782,1342,-413,-199,90,-236
ags,46398080,9753,1396,-599,-120,90,-254
ags,46398090,9797,1469,-560,-95,71,-254
ags,46398100,9699,1483,-618,-101,96,-242
ags,46398110,9733,1464,-589,-40,84,-248
ags,46398120,9855,1376,-701,-22,102,-278
ags,46398130,9855,1386,-657,-22,120,-303
ags,46398140,9831,1459,-579,-59,120,-327
ags,46398150,9821,1454,-594,-95,120,-352
ags,46398160,9909,1391,-584,-126,120,-394
ags,46398170,9851,1278,-682,-138,205,-370
ags,46398180,9738,1410,-765,-169,212,-370
ags,46398190,9836,1469,-579,-126,224,-406
ags,46398200,9929,1615,-535,-101,254,-394
ags,46398210,9880,1562,-511,-47,205,-394
ags,46398220,9836,1527,-364,14,199,-437
ags,46398230,9768,1498,-569,68,205,-425
ags,46398240,9802,1566,-501,68,187,-449
ags,46398250,9743,1606,-584,56,163,-455
ags,46398260,9758,1679,-491,-34,163,-455
ags,46398270,9777,1606,-462,-101,157,-431
ags,46398280,9743,1508,-452,-71,181,-412
ags,46398290,9733,1527,-628,-71,193,-425
ags,46398300,9777,1586,-447,-28,193,-406
ags,46398310,9812,1601,-408,68,230,-400
ags,46398320,9870,1610,-486,99,199,-382
ags,46398330,9792,1728,-521,117,175,-352
ags,46398340,9865,1689,-325,62,163,-327
ags,46398350,9792,1689,-447,-28,138,-303
ags,46398360,9865,1630,-599,-108,163,-315
ags,46398370,9880,1576,-491,-175,169,-284
ags,46398380,9973,1547,-599,-242,181,-297
ags,46398390,9899,1601,-457,-211,163,-333
ags,46398400,9797,1527,-452,-169,163,-339
ags,46398410,9729,1654,-433,-138,193,-345
ags,46398420,9670,1649,-364,-40,205,-327
ags,46398430,9631,1845,-369,-40,181,-321
ags,46398440,9665,1757,-374,-71,187,-284
ags,46398450,9694,1801,-521,-59,169,-254
ags,46398460,9792,1659,-486,-95,175,-217
ags,46398470,9870,1649,-442,-108,145,-217
ags,46398480,9880,1581,-350,-40,132,-193
ags,46398490,9855,1620,-320,8,108,-223
ags,46398500,9782,1737,-359,14,102,-242
ags,46398510,9646,1645,-438,38,77,-217
ags,46398520,9743,1757,-330,80,84,-211
ags,46398530,9758,1791,-374,99,90,-193
ags,46398540,9733,1752,-237,93,71,-175
ags,46398550,9729,1796,-423,14,84,-120
ags,46398560,9636,1757,-403,-71,47,-138
ags,46398570,9719,1664,-442,-28,53,-138
ags,46398580,9738,1693,-218,14,65,-144
ags,46398590,9704,1708,-355,111,53,-156
ags,46398600,9616,1811,-311,117,35,-150
ags,46398610,9621,1767,-491,93,29,-138
ags,46398620,9567,1791,-213,105,16,-150
ags,46398630,9499,1703,-320,123,41,-138
ags,46398640,9533,1757,-433,166,65,-175
ags,46398650,9514,1737,-198,184,47,-181
ags,46398660,9587,1664,-267,288,41,-181
ags,46398670,9587,1776,-174,495,53,-205
ags,46398680,9660,2035,-184,635,29,-205
ags,46398690,9587,2040,-208,538,10,-156
ags,46398700,9563,1913,-345,446,-51,-108
ags,46398710,9553,1786,-369,550,-93,-42
ags,46398720,9650,1923,-262,641,-105,-35
ags,46398730,9733,1781,-369,526,-141,19
ags,46398740,9934,1762,-267,556,-165,68
ags,46398750,10070,1825,-340,623,-190,154
ags,46398760,9934,2006,-267,599,-220,221
ags,46398770,9860,2055,-296,501,-184,294
ags,46398780,9685,2050,-184,428,-190,379
ags,46398790,9533,1982,-257,330,-135,428
ags,46398800,9523,1791,-306,391,-87,422
ags,46398810,9484,1752,-159,526,-20,385
ags,46398820,9543,1542,-193,593,-8,318
ags,46398830,9572,1161,-447,818,23,190
ags,46398840,9885,1322,-555,1020,-20,19
ags,46398850,9934,1483,-916,849,-45,-29
ags,46398860,10168,1073,-945,709,-81,-23
ags,46398870,10231,1488,-779,715,-57,-78
ags,46398880,10095,2074,-667,696,-51,-96
ags,46398890,9963,1933,-555,373,-38,38
ags,46398900,9772,1532,-799,251,-99,99
ags,46398910,9880,1786,-521,184,-135,99
ags,46398920,9841,1630,-604,-47,-196,117
ags,46398930,9802,1606,-462,-181,-257,148
ags,46398940,9851,2001,-608,-278,-245,148
ags,46398950,9797,1635,-696,-906,-287,148
ags,46398960,9729,1581,-516,-1071,-275,202
ags,46398970,9655,1737,-491,-1047,-165,178
ags,46398980,9895,1469,-740,-980,-105,160
ags,46398990,9826,1503,-940,-803,29,117
ags,46399000,10026,1767,-1170,-1126,230,117
ags,46399010,10144,1689,-1356,-1748,455,68
ags,46399020,10095,1225,-1644,-2144,687,-11
ags,46399030,10056,380,-1644,-1943,998,-260
ags,46399040,9968,229,-1731,-980,1315,-553
ags,46399050,10373,1376,-1429,-71,1638,-766
ags,46399060,10314,2216,-1360,-449,2016,-778
ags,46399070,10046,2025,-1175,-1284,2291,-791
ags,46399080,9914,1757,-1063,-1528,2590,-888
ags,46399090,10061,1498,-1111,-1455,2888,-955
ags,46399100,10095,1191,-960,-1370,3126,-1187
ags,46399110,10173,1049,-1058,-1461,3388,-1449
ags,46399120,10256,1117,-1307,-1364,3754,-1693
ags,46399130,10280,1088,-1136,-1016,4157,-1973
ags,46399140,10329,1298,-1434,-894,4632,-2266
ags,46399150,10407,1308,-1390,-967,5029,-2541
ags,46399160,10393,1244,-1121,-967,5462,-2827
ags,46399170,10622,1381,-1468,-1156,5986,-3193
ags,46399180,10627,815,-1688,-1376,6492,-3669
ags,46399190,10734,131,-2122,-1126,7169,-4284
ags,46399200,11311,97,-2278,-632,7840,-4955
ags,46399210,11843,24,-2200,80,8541,-5626
ags,46399220,12443,258,-1971,550,9297,-6303
ags,46399230,13366,570,-2137,849,10041,-7016
ags,46399240,14177,629,-1751,1117,10888,-7681
ags,46399250,14997,854,-1399,1434,11724,-8309
ags,46399260,15925,1093,-2190,1434,12462,-8919
ags,46399270,16408,600,-2679,2215,13138,-9449
ags,46399280,15935,697,-3592,3294,13797,-9870
ags,46399290,15041,766,-4100,4440,14321,-10303
ags,46399300,14611,1659,-4461,5209,14815,-10522
ags,46399310,14284,2875,-4407,4952,15358,-10291
ags,46399320,13786,3461,-4319,5245,15449,-10059
ags,46399330,13210,4555,-4173,6745,15523,-9754
ags,46399340,12893,5277,-3440,8270,15748,-9541
ags,46399350,12570,5834,-2615,9629,15687,-9620
ags,46399360,11857,7401,-1624,10745,15321,-9949
ags,46399370,12683,9516,2203,11123,15352,-10681
ags,46399380,11423,7401,734,14026,15248,-11498
ags,46399390,9582,5185,-3279,17812,13840,-11852
ags,46399400,8723,4257,-5731,20270,12230,-11504
ags,46399410,7561,3935,-6917,21026,10047,-10876
ags,46399420,6086,4618,-7064,20709,7602,-10034
ags,46399430,5144,5590,-7225,19355,5059,-8717
ags,46399440,4318,6117,-7728,17337,2236,-7406
ags,46399450,3933,6498,-7855,14989,-690,-5742
ags,46399460,4377,6610,-6551,12196,-3452,-3992
ags,46399470,4929,5795,-5174,9879,-5970,-2217
ags,46399480,4929,5097,-3709,8587,-8153,-504
ags,46399490,4953,4740,-2879,7928,-10489,1178
ags,46399500,4973,4389,-2537,7690,-12476,2806
ags,46399510,5124,3905,-2342,7623,-14458,4300
ags,46399520,5637,3139,-1644,7733,-16226,5708
ags,46399530,6599,2226,-535,8111,-17617,7093
ags,46399540,7497,1127,607,8891,-18385,8562
ags,46399550,7741,297,1759,9952,-18757,10056
ags,46399560,7771,-225,2237,10959,-18733,11501
