ags,69508764,9978,-259,-779,20,114,971
ags,69508774,9904,-239,-735,32,120,879
ags,69508784,9870,-254,-643,14,96,739
ags,69508794,9816,-249,-623,20,71,593
ags,69508804,9851,-278,-623,2,-57,471
ags,69508814,9826,-278,-618,-4,273,172
ags,69508824,9855,-332,-633,-4,23,-72
ags,69508834,9782,-361,-623,-10,-190,-303
ags,69508844,9802,-322,-574,-28,224,-534
ags,69508854,9934,-293,-604,-10,-214,-650
ags,69508864,10002,-283,-623,-22,-196,-699
ags,69508874,10109,-234,-599,-28,145,-675
ags,69508884,10217,-229,-657,-16,-306,-559
ags,69508894,10222,-312,-647,-10,-14,-364
ags,69508904,10271,-244,-618,-16,29,-150
ags,69508914,10231,-312,-682,-10,65,123
ags,69508924,10188,-220,-604,-10,84,318
ags,69508934,10036,-220,-711,8,120,532
ags,69508944,10070,-205,-721,8,132,715
ags,69508954,9992,-225,-657,-4,169,843
ags,69508964,10007,-249,-711,14,157,934
ags,69508974,9899,-273,-667,2,187,989
ags,69508984,9865,-298,-716,-4,199,1013
ags,69508994,9855,-371,-731,8,199,995
ags,69509004,9904,-298,-628,20,163,922
ags,69509014,10026,-347,-804,2,169,898
ags,69509024,10075,-405,-706,-10,187,898
ags,69509034,10148,-391,-687,-34,193,904
ags,69509044,10119,-474,-682,-22,187,922
ags,69509054,10222,-508,-818,-22,193,965
ags,69509064,10202,-561,-814,-28,212,940
ags,69509074,10139,-557,-755,-53,193,940
ags,69509084,10114,-571,-745,-47,187,879
ags,69509094,10041,-571,-731,-53,169,776
ags,69509104,9938,-566,-784,-71,145,660
ags,69509114,9899,-605,-721,-83,151,526
ags,69509124,9899,-591,-794,-83,108,446
ags,69509134,9846,-679,-711,-108,96,361
ags,69509144,9816,-698,-696,-120,84,288
ags,69509154,9787,-708,-623,-108,77,239
ags,69509164,9699,-767,-726,-144,65,172
ags,69509174,9782,-737,-677,-126,35,141
ags,69509184,9880,-723,-613,-162,41,99
ags,69509194,10065,-747,-633,-150,35,105
ags,69509204,10261,-718,-682,-169,16,105
ags,69509214,10466,-737,-584,-162,35,129
ags,69509224,10407,-708,-604,-193,59,141
ags,69509234,10324,-786,-647,-181,96,221
ags,69509244,10124,-776,-511,-205,96,294
ags,69509254,9895,-840,-462,-211,120,367
ags,69509264,9484,-898,-472,-199,114,385
ags,69509274,9157,-918,-491,-205,120,416
ags,69509284,8664,-991,-477,-175,120,391
ags,69509294,8151,-947,-462,-187,108,269
ags,69509304,7551,-1011,-379,-211,84,87
ags,69509314,7053,-981,-418,-211,10,-120
ags,69509324,6589,-947,-369,-199,-38,-388
ags,69509334,6379,-840,-369,-211,-105,-681
ags,69509344,6188,-757,-364,-242,-123,-973
ags,69509354,6120,-718,-325,-230,-159,-1199
ags,69509364,6306,-644,-384,-236,-178,-1339
ags,69509374,6374,-576,-237,-236,-190,-1406
ags,69509384,6481,-600,-247,-223,-190,-1412
ags,69509394,6340,-478,-272,-236,-117,-1370
ags,69509404,6018,-361,-159,-236,-129,-1315
ags,69509414,5651,-332,-272,-211,-123,-1260
ags,69509424,5651,-327,-355,-230,-159,-1187
ags,69509434,5886,-132,-423,-205,-196,-1132
ags,69509444,6223,-55,-428,-211,-196,-1083
ags,69509454,6555,92,-530,-217,-159,-1034
ags,69509464,6872,146,-599,-223,-165,-925
ags,69509474,7180,199,-584,-242,-135,-778
ags,69509484,7570,82,-667,-242,-111,-547
ags,69509494,7746,4,-682,-248,-57,-284
ags,69509504,7600,-122,-701,-266,4,-60
ags,69509514,7351,-268,-569,-278,4,80
ags,69509524,7385,-268,-687,-260,-45,129
ags,69509534,7731,-293,-638,-248,-105,105
ags,69509544,8283,-200,-667,-254,-87,1
ags,69509554,8796,-93,-525,-260,-57,-72
ags,69509564,9030,24,-506,-272,-20,-132
ags,69509574,9387,-50,-525,-303,-38,-126
ags,69509584,9768,-195,-462,-309,4,7
ags,69509594,10158,-239,-452,-290,77,239
ags,69509604,10383,-342,-442,-272,126,580
ags,69509614,10393,-381,-379,-272,181,891
ags,69509624,10344,-215,-423,-254,230,1160
ags,69509634,10065,-312,-384,-266,273,1330
ags,69509644,9924,-259,-408,-242,230,1391
ags,69509654,9807,-225,-442,-248,254,1324
ags,69509664,9641,-239,-403,-217,254,1245
ags,69509674,9533,-327,-428,-254,230,1117
ags,69509684,9655,-478,-325,-254,181,940
ags,69509694,9758,-605,-369,-248,169,794
ags,69509704,10036,-845,-438,-266,126,641
ags,69509714,10349,-1035,-452,-248,102,532
ags,69509724,10700,-1304,-384,-254,90,458
ags,69509734,11105,-1333,-496,-223,59,343
ags,69509744,11135,-1382,-608,-199,84,251
ags,69509754,10998,-1230,-696,-181,71,50
ags,69509764,10549,-981,-755,-199,84,-138
ags,69509774,10207,-815,-838,-254,35,-358
ags,69509784,9992,-767,-770,-217,-20,-547
ags,69509794,9924,-644,-794,-254,-75,-669
ags,69509804,10085,-561,-828,-266,-123,-748
ags,69509814,10354,-469,-706,-284,-129,-833
ags,69509824,10690,-654,-814,-327,-87,-852
ags,69509834,10759,-493,-623,-260,-178,-870
ags,69509844,10866,-610,-911,-339,-147,-973
ags,69509854,10720,-537,-682,-278,-129,-1071
ags,69509864,10441,-356,-862,-303,-184,-1187
ags,69509874,10153,-127,-765,-333,-214,-1333
ags,69509884,10109,-127,-794,-321,-269,-1461
ags,69509894,10246,-83,-940,-339,-336,-1547
ags,69509904,10681,-68,-877,-358,-330,-1638
ags,69509914,11115,-171,-877,-370,-306,-1553
ags,69509924,11315,-273,-1004,-370,-245,-1400
ags,69509934,11315,-391,-853,-333,-202,-1077
ags,69509944,11110,-410,-921,-333,-190,-675
ags,69509954,10827,-430,-789,-303,-190,-321
ags,69509964,10534,-342,-838,-272,-178,-78
ags,69509974,10441,-283,-770,-290,-239,-35
ags,69509984,10461,-220,-735,-278,-287,-126
ags,69509994,10642,-127,-721,-284,-306,-309
ags,69510004,10778,-185,-770,-303,-287,-534
ags,69510014,10915,-210,-716,-315,-275,-669
ags,69510024,10744,-664,-784,-315,-476,-742
ags,69510034,11218,-561,-691,-333,-233,-803
ags,69510044,11701,-351,-711,-242,-348,-595
ags,69510054,12048,-400,-731,-309,-330,-199
ags,69510064,12146,-102,-750,-193,-287,129
ags,69510074,11931,-6,-726,-236,-226,312
ags,69510084,11540,121,-784,-248,-202,367
ags,69510094,11135,-1,-794,-254,-178,318
ags,69510104,10686,4,-838,-272,-226,269
ags,69510114,10476,-98,-711,-248,-269,196
ags,69510124,10363,-45,-799,-242,-306,141
ags,69510134,10534,-6,-872,-236,-342,117
ags,69510144,10827,87,-833,-223,-336,178
ags,69510154,10959,58,-731,-236,-300,257
ags,69510164,10925,58,-784,-211,-251,379
ags,69510174,10803,-30,-638,-242,-245,519
ags,69510184,10813,-142,-682,-242,-117,855
ags,69510194,10456,-234,-731,-162,-312,1105
ags,69510204,10622,-386,-594,-211,-184,1123
ags,69510214,10730,-361,-696,-187,-239,1117
ags,69510224,11071,-498,-726,-205,-214,1074
ags,69510234,11330,-542,-711,-169,-214,1068
ags,69510244,11379,-474,-691,-181,-178,1026
ags,69510254,11267,-561,-818,-181,-178,971
ags,69510264,11037,-552,-799,-162,-208,824
ags,69510274,11003,-400,-892,-162,-233,587
ags,69510284,10817,-644,-1004,-187,-294,355
ags,69510294,10949,-513,-848,-162,-348,-29
ags,69510304,11042,-620,-945,-187,-336,-467
ags,69510314,11237,-532,-867,-193,-415,-858
ags,69510324,11403,-630,-1028,-217,-409,-1193
ags,69510334,11496,-527,-1048,-223,-434,-1419
ags,69510344,11579,-522,-1063,-230,-452,-1656
ags,69510354,11652,-376,-1121,-217,-476,-1803
ags,69510364,11721,-303,-1097,-230,-458,-1900
ags,69510374,11662,-239,-1165,-248,-446,-1943
ags,69510384,11682,-225,-1189,-260,-434,-1900
ags,69510394,11818,-83,-1233,-278,-397,-1766
ags,69510404,11906,-146,-1302,-272,-361,-1516
ags,69510414,12087,-122,-1292,-260,-306,-1156
ags,69510424,12380,-73,-1258,-260,-275,-742
ags,69510434,12707,-215,-1214,-248,-208,-284
ags,69510444,13015,-93,-1287,-236,-129,160
ags,69510454,13332,-142,-1194,-236,-93,562
ags,69510464,13464,-142,-1126,-242,10,830
ags,69510474,13400,-122,-1043,-223,41,995
ags,69510484,13156,-459,-1194,-223,-45,1001
ags,69510494,13151,-68,-965,-199,71,690
ags,69510504,13352,111,-901,-205,29,410
ags,69510514,13474,-229,-989,-260,77,458
ags,69510524,13576,-112,-838,-181,114,605
ags,69510534,13459,-254,-1004,-223,157,812
ags,69510544,13415,-234,-906,-187,181,1074
ags,69510554,13156,-361,-887,-187,212,1300
ags,69510564,12966,-327,-833,-156,230,1452
ags,69510574,12722,-391,-892,-181,236,1519
ags,69510584,12590,-337,-745,-156,224,1507
ags,69510594,12575,-405,-936,-162,205,1440
ags,69510604,12443,-434,-843,-169,187,1282
ags,69510614,12370,-425,-862,-150,126,1074
ags,69510624,12380,-391,-975,-156,108,843
ags,69510634,12438,-581,-1048,-175,254,745
ags,69510644,12160,-493,-1048,-114,10,776
ags,69510654,11980,-532,-857,-205,96,587
ags,69510664,12131,-474,-906,-114,59,434
ags,69510674,12336,-371,-906,-156,53,379
ags,69510684,12404,-215,-955,-150,65,398
ags,69510694,12268,-171,-960,-169,71,471
ags,69510704,12106,-254,-980,-181,96,580
ags,69510714,11896,-430,-960,-181,108,684
ags,69510724,11750,-610,-867,-156,120,830
ags,69510734,11833,-688,-862,-132,120,934
