ags,63249592,10124,-430,-1595,324,218,99
ags,63249602,9982,-381,-1614,202,138,80
ags,63249612,9875,-332,-1605,202,120,87
ags,63249622,9782,-244,-1644,227,138,99
ags,63249632,9685,-171,-1663,154,114,135
ags,63249642,9748,-137,-1653,-53,297,239
ags,63249652,9787,-117,-1683,-266,382,276
ags,63249662,9948,-185,-1648,-315,181,233
ags,63249672,10100,-351,-1644,-254,-45,123
ags,63249682,10085,-342,-1595,-242,53,7
ags,63249692,9982,-298,-1629,-242,340,-23
ags,63249702,9899,-317,-1609,-297,199,-17
ags,63249712,9851,-249,-1775,-236,-214,32
ags,63249722,9763,-176,-1717,-236,-226,135
ags,63249732,9733,-161,-1673,-321,10,154
ags,63249742,9816,-117,-1624,-461,16,178
ags,63249752,9963,-454,-1639,-571,47,184
ags,63249762,10070,-630,-1644,-327,59,68
ags,63249772,10144,-659,-1497,-95,23,-54
ags,63249782,10144,-591,-1600,-95,-75,-138
ags,63249792,9870,-517,-1570,-108,-69,-126
ags,63249802,9763,-376,-1585,-95,-32,-78
ags,63249812,9758,-347,-1668,-83,-8,-23
ags,63249822,9729,-356,-1727,-83,-32,1
ags,63249832,9826,-308,-1712,-65,-20,44
ags,63249842,9855,-283,-1839,-162,-38,68
ags,63249852,10061,-381,-1551,-199,-38,68
ags,63249862,10124,-503,-1727,-108,-26,26
ags,63249872,10090,-483,-1619,-40,-26,-42
ags,63249882,9978,-430,-1629,-10,-8,-66
ags,63249892,9904,-400,-1668,-47,-32,-120
ags,63249902,9772,-391,-1663,-59,-32,-126
ags,63249912,9855,-303,-1692,-4,-14,-102
ags,63249922,9860,-283,-1800,-95,-14,-23
ags,63249932,9909,-312,-1614,-236,47,44
ags,63249942,9963,-351,-1692,-290,59,93
ags,63249952,10026,-488,-1663,-175,65,1
ags,63249962,9963,-586,-1585,2,35,-126
ags,63249972,9948,-679,-1658,74,4,-211
ags,63249982,9890,-561,-1702,184,-8,-211
ags,63249992,9914,-532,-1766,300,53,-181
ags,63250002,9870,-342,-1805,440,90,-114
ags,63250012,9938,-205,-1663,276,242,-29
ags,63250022,10012,-371,-1497,32,407,7
ags,63250032,10246,-332,-1541,-83,480,-54
