ags,63260384,9772,-737,-1692,239,-336,-84
ags,63260394,9743,-664,-1570,428,-294,-90
ags,63260404,9665,-732,-1648,556,-233,-102
ags,63260414,9748,-605,-1736,580,-208,-60
ags,63260424,9719,-600,-1688,483,-153,1
ags,63260434,9821,-537,-1575,532,175,-17
ags,63260444,9953,-522,-1634,574,205,-29
ags,63260454,9978,-532,-1619,599,-123,-78
ags,63260464,9973,-615,-1512,739,-165,-132
ags,63260474,9992,-610,-1517,879,59,-175
ags,63260484,9997,-581,-1551,1007,279,-156
ags,63260494,10046,-508,-1658,1007,138,-114
ags,63260504,9973,-508,-1639,946,-214,-78
ags,63260514,10065,-522,-1605,922,-75,-42
ags,63260524,10046,-557,-1536,959,138,-102
ags,63260534,10109,-591,-1429,971,77,-120
ags,63260544,10021,-610,-1429,989,65,-156
ags,63260554,9948,-630,-1458,995,77,-181
ags,63260564,9919,-576,-1468,971,102,-199
ags,63260574,9870,-581,-1585,1001,77,-205
ags,63260584,9807,-449,-1473,898,65,-181
ags,63260594,9724,-415,-1644,751,108,-175
ags,63260604,9914,-459,-1556,666,77,-175
ags,63260614,9870,-420,-1507,684,-20,-217
ags,63260624,9851,-459,-1536,544,-69,-211
ags,63260634,9851,-493,-1639,465,-51,-175
ags,63260644,9831,-342,-1644,385,-20,-138
ags,63260654,9851,-400,-1658,337,-69,-114
ags,63260664,9895,-405,-1614,184,-75,-66
ags,63260674,9851,-459,-1712,-95,-2,-17
ags,63260684,9924,-674,-1668,-193,59,-11
ags,63260694,10075,-635,-1668,-53,71,-54
ags,63260704,10085,-718,-1639,26,77,-114
ags,63260714,10036,-664,-1585,20,53,-138
ags,63260724,9978,-620,-1561,62,59,-150
ags,63260734,9934,-620,-1648,160,84,-132
ags,63260744,9851,-547,-1595,117,108,-84
ags,63260754,9831,-576,-1478,-40,175,-60
ags,63260764,9987,-615,-1356,-211,218,-108
ags,63260774,9978,-644,-1370,-144,266,-138
ags,63260784,10036,-684,-1375,-77,260,-175
ags,63260794,10026,-513,-1258,2,236,-181
ags,63260804,10100,-410,-1341,-28,303,-120
ags,63260814,10158,-337,-1287,-47,273,-35
ags,63260824,10090,-351,-1482,-108,242,-5
ags,63260834,9880,-547,-1648,-211,285,-54
ags,63260844,9973,-620,-1522,-284,419,-102
ags,63260854,10153,-527,-1385,-199,492,-181
ags,63260864,10358,-478,-1360,-34,602,-193
ags,63260874,10407,-332,-1419,-16,760,-217
ags,63260884,10422,-342,-1214,32,931,-217
