ags,69625621,10031,-718,-706,117,-14,-102
ags,69625631,10075,-679,-726,111,-8,-29
ags,69625641,10100,-698,-823,105,16,13
ags,69625651,10119,-815,-745,99,16,50
ags,69625661,10056,-713,-774,87,193,111
ags,69625671,10051,-693,-701,99,-111,80
ags,69625681,9953,-698,-774,68,-87,44
ags,69625691,9924,-644,-901,80,242,13
ags,69625701,9846,-664,-687,87,-239,13
ags,69625711,9885,-664,-833,93,53,38
ags,69625721,9953,-649,-794,80,175,111
ags,69625731,9929,-654,-809,74,-233,141
ags,69625741,9953,-615,-823,99,236,172
ags,69625751,9851,-610,-833,56,120,178
ags,69625761,9929,-644,-877,80,-20,141
ags,69625771,9924,-630,-760,56,4,32
ags,69625781,10051,-586,-818,56,10,-42
ags,69625791,10080,-640,-818,32,23,-102
ags,69625801,10065,-615,-799,32,-8,-132
ags,69625811,10085,-610,-784,20,-8,-156
ags,69625821,10241,-664,-833,26,-8,-156
ags,69625831,10271,-693,-731,20,-14,-156
ags,69625841,10314,-630,-857,14,-2,-138
ags,69625851,10251,-630,-887,20,4,-120
ags,69625861,10300,-610,-765,26,-14,-108
ags,69625871,10344,-571,-726,8,10,-156
ags,69625881,10295,-493,-677,-4,-2,-175
ags,69625891,10119,-508,-672,-4,29,-205
ags,69625901,10017,-464,-716,-28,10,-193
ags,69625911,9885,-517,-647,-22,16,-144
ags,69625921,9787,-474,-672,-10,29,-66
ags,69625931,9733,-517,-628,-34,35,93
ags,69625941,9689,-576,-662,-34,47,233
ags,69625951,9636,-625,-691,-28,84,367
ags,69625961,9616,-605,-677,-28,77,489
ags,69625971,9611,-669,-662,-40,90,605
ags,69625981,9655,-737,-677,-40,90,708
ags,69625991,9826,-796,-633,-34,96,776
ags,69626001,9782,-908,-647,-28,114,818
ags,69626011,9880,-947,-721,-28,90,800
ags,69626021,9914,-1020,-706,-34,77,763
ags,69626031,9909,-1069,-608,-28,59,629
ags,69626041,10031,-1089,-589,-34,23,507
ags,69626051,10061,-1152,-525,-28,23,349
ags,69626061,10046,-1255,-618,-34,4,148
ags,69626071,10007,-1328,-696,-22,-45,50
ags,69626081,10012,-1318,-599,-40,-63,-60
ags,69626091,10007,-1372,-633,-10,-87,-138
ags,69626101,9899,-1435,-589,-16,-93,-248
ags,69626111,9797,-1479,-599,-22,-123,-358
ags,69626121,9533,-1450,-618,8,-147,-522
ags,69626131,9284,-1470,-555,8,-147,-717
ags,69626141,9001,-1372,-555,2,-178,-961
ags,69626151,8596,-1313,-433,8,-202,-1187
ags,69626161,8298,-1216,-521,44,-233,-1394
ags,69626171,7985,-1118,-438,20,-257,-1522
ags,69626181,7771,-1099,-574,38,-257,-1553
ags,69626191,7541,-1055,-535,26,-251,-1473
ags,69626201,7316,-967,-496,50,-245,-1315
ags,69626211,7248,-898,-481,38,-184,-1114
ags,69626221,7053,-825,-555,56,-172,-870
ags,69626231,7067,-791,-574,50,-117,-650
ags,69626241,7019,-767,-477,56,-69,-400
ags,69626251,7189,-845,-481,38,-26,-187
ags,69626261,7058,-850,-433,62,47,7
ags,69626271,6740,-869,-379,62,77,135
ags,69626281,6359,-845,-340,74,65,154
ags,69626291,6198,-737,-355,68,35,87
ags,69626301,6174,-596,-438,93,23,-29
ags,69626311,6389,-547,-457,56,-2,-156
ags,69626321,6491,-542,-442,50,16,-284
ags,69626331,6330,-503,-467,111,-8,-388
ags,69626341,6232,-459,-599,80,-69,-553
ags,69626351,6145,-425,-589,93,-123,-858
ags,69626361,6262,-351,-652,68,-190,-1266
ags,69626371,6369,-264,-647,56,-281,-1760
ags,69626381,6511,-229,-584,50,-355,-2303
ags,69626391,6779,-102,-633,62,-446,-2797
ags,69626401,7258,82,-579,44,-537,-3248
ags,69626411,7834,219,-647,44,-550,-3516
ags,69626421,8322,238,-643,26,-501,-3583
ags,69626431,8522,424,-633,32,-434,-3388
ags,69626441,8796,502,-657,14,-422,-3053
ags,69626451,9147,551,-745,32,-373,-2547
ags,69626461,9860,688,-711,26,-263,-1949
ags,69626471,10593,502,-867,20,-141,-1144
ags,69626481,11003,365,-794,38,-2,-242
ags,69626491,11003,63,-804,56,145,593
ags,69626501,10539,136,-716,99,236,1160
ags,69626511,9880,-63,-760,74,260,1495
ags,69626521,9221,63,-701,74,260,1495
ags,69626531,8591,-68,-740,44,218,1251
ags,69626541,8405,-6,-618,32,96,763
ags,69626551,8562,-11,-682,-4,-63,196
ags,69626561,8928,-45,-657,-34,-147,-467
ags,69626571,9641,-25,-682,-59,-275,-1041
ags,69626581,10417,53,-721,-114,-318,-1486
ags,69626591,11062,-137,-818,-114,-318,-1736
ags,69626601,11301,-68,-950,-101,-294,-1730
ags,69626611,11198,-117,-940,-108,-220,-1522
ags,69626621,11018,-30,-1014,-83,-184,-1187
