ags,69943676,10021,932,-911,111,-63,-303
ags,69943686,10046,917,-916,87,-26,-284
ags,69943696,9958,946,-955,105,-20,-211
ags,69943706,10007,878,-926,105,-8,-72
ags,69943716,10007,883,-882,135,145,135
ags,69943726,9904,883,-931,129,102,282
ags,69943736,9919,883,-857,117,-105,385
ags,69943746,9885,902,-862,117,352,446
ags,69943756,9899,824,-853,154,-57,434
ags,69943766,9929,854,-897,141,-51,410
ags,69943776,10109,941,-960,105,254,367
ags,69943786,10100,902,-916,105,-233,251
ags,69943796,10139,898,-955,93,84,148
ags,69943806,10256,922,-872,99,145,44
ags,69943816,10285,971,-892,74,-32,-60
ags,69943826,10153,937,-911,80,-2,-156
ags,69943836,10168,1000,-916,50,-20,-248
ags,69943846,10114,951,-921,62,-8,-291
ags,69943856,9987,1010,-887,50,-14,-345
ags,69943866,9948,1005,-882,44,4,-339
ags,69943876,9855,956,-980,44,-45,-303
ags,69943886,9787,902,-892,56,-26,-272
ags,69943896,9748,888,-1004,44,-14,-236
ags,69943906,9714,951,-916,44,-20,-96
ags,69943916,9738,898,-911,44,10,56
ags,69943926,9689,858,-882,44,29,202
ags,69943936,9738,883,-965,32,23,306
ags,69943946,9714,858,-867,26,23,361
ags,69943956,9826,805,-833,32,29,422
ags,69943966,9714,751,-931,20,23,434
ags,69943976,9831,697,-950,14,35,410
ags,69943986,9738,629,-872,44,4,398
ags,69943996,9689,639,-789,20,10,288
ags,69944006,9660,600,-916,44,-26,190
ags,69944016,9660,556,-818,32,-26,74
ags,69944026,9636,536,-853,26,-57,-48
ags,69944036,9577,531,-936,44,-75,-138
ags,69944046,9572,526,-872,14,-87,-187
ags,69944056,9553,546,-980,44,-105,-236
ags,69944066,9504,478,-887,32,-111,-272
ags,69944076,9436,360,-955,38,-129,-297
ags,69944086,9426,492,-838,14,-135,-297
ags,69944096,9470,424,-901,26,-129,-297
ags,69944106,9426,468,-882,44,-135,-321
ags,69944116,9343,424,-809,8,-147,-382
ags,69944126,9274,468,-779,14,-129,-425
ags,69944136,9123,297,-687,2,-129,-467
ags,69944146,8957,351,-765,2,-117,-541
ags,69944156,8757,307,-682,-10,-135,-583
ags,69944166,8508,224,-525,-40,-93,-644
ags,69944176,8127,243,-540,-22,-51,-662
ags,69944186,7473,214,-452,-65,-32,-711
ags,69944196,6813,131,-408,-95,-26,-742
ags,69944206,6164,38,-398,-83,-45,-748
ags,69944216,5627,-50,-389,-89,-51,-827
ags,69944226,5300,-68,-335,-120,-57,-900
ags,69944236,5109,-102,-359,-108,-57,-986
ags,69944246,5095,-112,-345,-114,-63,-1071
ags,69944256,5017,-117,-306,-144,-93,-1126
ags,69944266,5061,-30,-272,-156,-63,-1156
ags,69944276,5163,107,-193,-144,-75,-1156
ags,69944286,5432,356,-257,-126,-51,-1083
ags,69944296,5661,541,-408,-169,10,-888
ags,69944306,5866,736,-403,-162,65,-534
ags,69944316,5998,790,-535,-162,151,-60
ags,69944326,6140,819,-628,-162,181,489
ags,69944336,6379,819,-711,-132,248,1038
ags,69944346,6955,932,-853,-83,297,1507
ags,69944356,7683,1093,-994,-89,334,1977
