ags,63291814,9592,-684,-1595,1062,-1050,-358
ags,63291824,9685,-703,-1585,1233,-1068,-327
ags,63291834,9763,-625,-1678,1263,-989,-266
ags,63291844,9899,-557,-1585,1215,-1013,-187
ags,63291854,9831,-430,-1551,1087,-891,-48
ags,63291864,9812,-156,-1512,983,-983,-5
ags,63291874,10056,-50,-1517,727,-909,32
ags,63291884,10212,107,-1370,477,-574,38
ags,63291894,10280,199,-1473,306,-220,32
ags,63291904,10266,116,-1590,-101,-306,87
ags,63291914,10105,43,-1453,-425,-617,129
ags,63291924,9997,-112,-1605,-626,-507,208
ags,63291934,10056,-332,-1526,-845,-123,208
ags,63291944,10085,-420,-1634,-803,-117,184
ags,63291954,10095,-557,-1487,-809,-348,184
ags,63291964,9987,-552,-1629,-833,-373,251
ags,63291974,9816,-537,-1600,-919,-300,355
ags,63291984,9738,-400,-1478,-973,-239,410
ags,63291994,9709,-503,-1517,-931,-159,446
ags,63292004,9758,-439,-1419,-833,-93,379
ags,63292014,9836,-464,-1346,-833,-51,355
ags,63292024,10012,-478,-1248,-876,-75,306
ags,63292034,9997,-469,-1351,-906,-111,300
ags,63292044,9919,-620,-1390,-894,-147,318
ags,63292054,9909,-649,-1458,-937,-159,343
ags,63292064,9885,-669,-1414,-912,-147,367
ags,63292074,9934,-654,-1453,-730,-117,312
ags,63292084,10114,-727,-1468,-638,-147,239
ags,63292094,10192,-820,-1419,-565,-159,160
ags,63292104,10178,-869,-1360,-358,-208,99
ags,63292114,10070,-859,-1468,-132,-208,62
ags,63292124,9880,-723,-1536,-4,-135,50
ags,63292134,9782,-640,-1561,202,-123,13
ags,63292144,9909,-488,-1443,282,-93,-23
ags,63292154,10070,-513,-1395,257,-63,-54
ags,63292164,10139,-439,-1541,245,-129,-35
ags,63292174,9958,-444,-1551,306,-147,-11
ags,63292184,9904,-400,-1522,306,-159,7
ags,63292194,9807,-381,-1556,263,-129,-17
ags,63292204,9743,-420,-1497,294,-75,-42
ags,63292214,9875,-376,-1556,239,-69,-66
ags,63292224,9973,-483,-1473,245,-69,-42
ags,63292234,9943,-644,-1556,288,10,-35
ags,63292244,9968,-644,-1609,355,35,-5
ags,63292254,9841,-581,-1565,398,29,-42
ags,63292264,9870,-464,-1609,440,-2,-132
ags,63292274,9987,-478,-1629,391,-57,-230
ags,63292284,10109,-327,-1556,373,-14,-303
ags,63292294,10129,-239,-1522,385,29,-272
ags,63292304,10124,-11,-1512,312,-2,-211
ags,63292314,9914,-88,-1482,-71,65,-96
ags,63292324,9816,-200,-1453,-223,96,1
ags,63292334,9743,-293,-1468,-327,132,26
ags,63292344,9821,-405,-1399,-388,108,-23
ags,63292354,9875,-361,-1307,-480,102,-17
ags,63292364,9865,-361,-1233,-480,77,13
ags,63292374,9846,-293,-1272,-412,108,19
ags,63292384,9870,-308,-1346,-614,145,93
ags,63292394,9992,-312,-1141,-699,273,93
ags,63292404,10075,-303,-1111,-717,364,44
ags,63292414,10075,-347,-1136,-833,388,-42
ags,63292424,10114,-234,-1082,-967,425,-156
ags,63292434,10109,-283,-1067,-1083,468,-205
ags,63292444,10119,-205,-1092,-1223,602,-199
ags,63292454,10153,-122,-1014,-1260,705,-169
ags,63292464,10212,-63,-1150,-1315,852,26
ags,63292474,10461,33,-1023,-2095,1077,-90
ags,63292484,11047,356,-1165,-2419,1401,166
ags,63292494,11447,761,-984,-2772,1693,117
ags,63292504,11252,780,-823,-3790,1571,-84
ags,63292514,10583,370,-491,-3656,1693,-144
ags,63292524,10139,287,-1004,-3486,1974,-187
ags,63292534,9787,204,-921,-3980,2455,-72
ags,63292544,9650,131,-765,-4480,2913,111
ags,63292554,9719,136,-711,-5016,3498,276
ags,63292564,9968,-762,-496,-5504,4053,294
ags,63292574,10217,-1162,-359,-5626,4388,111
ags,63292584,10222,-1396,-413,-5748,4791,-126
ags,63292594,9963,-1660,-296,-5711,5279,-382
ags,63292604,9660,-2031,-413,-5473,5705,-638
ags,63292614,9401,-2363,-355,-5108,6199,-864
ags,63292624,9191,-2480,-86,-4467,6645,-1175
ags,63292634,8903,-2710,197,-3516,6858,-1656
ags,63292644,8405,-2637,490,-2394,6821,-2230
ags,63292654,7922,-2353,480,-851,6663,-2534
ags,63292664,7326,-2017,227,587,6815,-2431
ags,63292674,6813,-1528,-57,1434,7468,-1900
ags,63292684,6687,-1084,251,2562,8291,-1041
ags,63292694,7023,-708,436,3428,8852,-108
ags,63292704,6984,-259,1052,4288,9687,422
ags,63292714,6340,155,2008,4245,10102,526
ags,63292724,5471,717,2154,3477,10163,532
ags,63292734,4465,1454,2779,2166,10084,788
ags,63292744,3801,1674,2862,-34,9376,1135
ags,63292754,3894,898,2281,-2528,10163,1221
ags,63292764,4675,97,1231,-2815,11614,940
ags,63292774,5373,-16,114,-522,12138,440
ags,63292784,6110,-132,261,-272,11699,239
ags,63292794,6384,-513,871,-1925,12126,300
ags,63292804,6481,-1294,905,-1071,13492,483
ags,63292814,6472,-1255,-174,1812,15535,824
ags,63292824,5710,-1025,-1551,373,18023,1422
ags,63292834,4587,316,373,-1553,16138,2202
ags,63292844,4416,1689,4352,-2772,14053,2910
ags,63292854,5139,1425,5006,-2406,12620,3190
ags,63292864,5949,834,5401,-894,10754,2727
ags,63292874,6760,-767,2291,2239,9754,1855
ags,63292884,6188,-2017,1710,5263,10431,1489
ags,63292894,5598,-1484,1529,5660,10596,751
ags,63292904,4992,-2217,3531,4666,10815,349
ags,63292914,4772,-2441,3985,5099,10797,593
ags,63292924,5549,-1684,739,2471,11529,977
ags,63292934,5896,-864,2638,-1626,12620,1343
ags,63292944,6857,248,4508,-3553,12090,1702
ags,63292954,7185,-693,3658,-5949,11065,1367
ags,63292964,7980,2030,6427,-4321,10053,7
ags,63292974,9802,3451,6246,-2961,8748,-760
ags,63292984,10349,1962,8502,715,7980,-961
ags,63292994,9611,43,8311,4776,6888,-839
ags,63293004,9016,297,5030,7148,5773,7
ags,63293014,7272,-5679,6266,5440,5584,1471
ags,63293024,7097,-6645,4444,4818,5340,2080
ags,63293034,6980,-3823,5138,1532,5358,1666
ags,63293044,8938,-1968,6060,-327,5590,1117
ags,63293054,9514,316,6393,20,5413,141
ags,63293064,10261,434,7706,477,5443,-766
ags,63293074,10749,2270,8268,1129,5132,-1693
ags,63293084,10827,4384,8819,1587,4931,-2053
ags,63293094,9514,4765,9698,1910,4815,-2053
ags,63293104,9357,3524,9210,446,4827,-1095
ags,63293114,8552,1908,8805,-1022,5157,-126
ags,63293124,7409,1010,9420,-1949,5010,660
ags,63293134,6960,580,8956,-1736,4279,1038
ags,63293144,6594,33,7540,-1845,3663,1129
ags,63293154,6950,-503,8624,-2242,2736,1050
ags,63293164,8947,-1182,6451,-547,1986,904
ags,63293174,10144,-957,7398,-608,2346,617
ags,63293184,9431,-137,8893,343,2712,495
ags,63293194,9187,-561,10279,971,3084,587
ags,63293204,8298,-2065,10362,1184,3138,562
ags,63293214,8098,-1792,11710,995,2815,68
ags,63293224,7023,-566,12779,641,1724,-266
ags,63293234,5554,473,12584,434,-141,-461
ags,63293244,3674,732,12306,74,-2111,-632
ags,63293254,4099,951,6549,562,-3665,-528
ags,63293264,8000,697,3863,14,-3787,215
ags,63293274,10817,1767,8028,-1297,-4141,172
ags,63293284,10930,702,9190,-1016,-3873,50
ags,63293294,9992,-312,9713,-1071,-2342,519
ags,63293304,9255,-1221,10792,-1858,-1135,733
ags,63293314,8562,-2720,10953,-1425,-20,574
ags,63293324,8513,-2964,12286,-290,-32,196
ags,63293334,9211,-1367,10655,770,-2318,-400
ags,63293344,8190,312,7989,861,-3361,-1102
ags,63293354,6701,468,9518,361,-4251,-973
ags,63293364,6940,-30,10538,141,-5513,-1016
