ags,69610268,10085,9,-926,-242,242,1745
ags,69610278,9987,194,-950,-248,297,1568
ags,69610288,9870,-30,-838,-248,218,1355
ags,69610298,9899,53,-926,-254,291,1062
ags,69610308,9919,14,-862,-230,187,873
ags,69610318,9885,-11,-989,-272,35,757
ags,69610328,9890,-11,-1023,-236,474,623
ags,69610338,9987,14,-926,-230,47,526
ags,69610348,9982,-73,-1067,-236,102,599
ags,69610358,9675,-30,-950,-205,266,593
ags,69610368,9714,-112,-999,-254,-159,361
ags,69610378,9729,-1,-1028,-193,120,80
ags,69610388,9792,-50,-1170,-230,181,-162
ags,69610398,9797,-68,-1014,-230,-239,-425
ags,69610408,9895,-117,-989,-223,29,-602
ags,69610418,9948,-40,-965,-230,-45,-705
ags,69610428,10017,-45,-1077,-223,-32,-693
ags,69610438,10178,-122,-1009,-199,-20,-638
ags,69610448,10080,-73,-994,-199,-8,-528
ags,69610458,10095,-68,-877,-169,-20,-382
ags,69610468,10065,-83,-848,-169,29,-242
ags,69610478,9953,-11,-833,-156,29,-126
ags,69610488,9851,-35,-882,-126,59,-48
ags,69610498,9787,19,-731,-126,29,38
ags,69610508,9787,-25,-814,-114,23,117
ags,69610518,9772,-35,-804,-89,16,141
ags,69610528,9768,-83,-682,-89,29,117
ags,69610538,9875,-88,-726,-83,-8,44
ags,69610548,9880,-59,-911,-40,-32,-72
ags,69610558,9973,-73,-872,-40,-45,-175
ags,69610568,10061,-45,-804,-47,-38,-297
ags,69610578,10105,-50,-857,-22,-81,-370
ags,69610588,10056,-25,-789,-10,-75,-437
ags,69610598,9938,-45,-814,14,-81,-473
ags,69610608,9938,-93,-794,44,-99,-510
ags,69610618,9826,-107,-809,38,-123,-553
ags,69610628,9831,-59,-755,50,-123,-602
ags,69610638,9914,-107,-745,87,-141,-656
ags,69610648,9929,53,-897,99,-129,-644
ags,69610658,10080,-35,-818,111,-111,-510
ags,69610668,10153,48,-706,148,-93,-358
ags,69610678,10173,63,-750,184,-99,-260
ags,69610688,10114,87,-701,160,-51,-278
ags,69610698,10105,72,-735,190,-93,-278
ags,69610708,10109,126,-760,196,-63,-248
ags,69610718,10080,155,-809,215,-51,-278
ags,69610728,10041,194,-794,221,-57,-303
ags,69610738,10021,175,-921,227,-63,-297
ags,69610748,10085,155,-838,245,-51,-254
ags,69610758,10070,273,-940,257,-81,-138
ags,69610768,10007,175,-867,233,-87,-84
ags,69610778,10065,248,-921,282,-75,-102
ags,69610788,10046,175,-921,276,-81,-66
ags,69610798,10148,258,-1014,251,-93,-11
ags,69610808,10041,214,-945,276,-57,32
ags,69610818,10002,170,-1004,288,-75,135
ags,69610828,9997,268,-1004,288,-99,160
ags,69610838,10021,341,-1009,282,-117,154
ags,69610848,10021,297,-936,282,-117,123
ags,69610858,10061,282,-965,263,-123,44
ags,69610868,10002,287,-911,251,-111,-5
ags,69610878,9982,180,-897,257,-129,-5
